method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
E_sobelfront_cnn,0.25965834428382,0.5123182861514135,0.3675889328062434,0.8450277637552523,13.973887303077762,54.43891654766719,0.9,0.5960119693060045,0.6368641137341792,0.6576944964397831,0.6775083486152391,1337
E_sobelfront_cnn,0.3222910006121813,0.5688274996075076,0.4569987389658368,0.7531172069822306,10.851115803738253,50.60632371551998,0.9,0.6641905370643658,0.6976097300511852,0.7221809480130041,0.7613581721401722,1337
E_sobelfront_cnn,0.18304041467561488,0.4020707506470228,0.2721962616821635,0.7689768976891345,18.50379794831129,61.98386886924694,0.9,0.49817816403168397,0.555036365907543,0.5813848096388168,0.6031942059260892,1337
E_sobelfront_cnn,0.04058401385795093,0.23694267515893383,0.1509740259737809,0.5502958579849095,79.6468724536951,124.05381428223579,0.9,0.24900431712378393,0.253037751327962,0.25595751459257915,0.26041985677628365,1337
E_sobelfront_cnn,0.16444063227544636,0.4923867905872073,0.3351278600268277,0.9277198211617528,35.84148008815172,94.13208622898577,0.9,0.5687959459602852,0.5975839935407082,0.6099158087432763,0.6197287753476347,1337
E_sobelfront_cnn,0.3343458206772039,0.4519927536229837,0.8087520259306179,0.31363922061576766,6.338022152846047,52.78051114796899,0.9,0.634180209325758,0.7381513434132393,0.8000104036646074,0.8539719892903028,1337
E_sobelfront_cnn,0.15616613418529354,0.3266932270915792,0.20598702114293363,0.7890938251798002,38.63002883978762,89.2658937403126,0.9,0.3862618946642575,0.4068609736835175,0.42115919111812183,0.4388116054247858,1337
E_sobelfront_cnn,0.13872511618227518,0.3157894736841518,0.19481413492423247,0.8331697742877006,38.076295184372775,84.49852007546207,0.9,0.37640236188355547,0.4017073723253618,0.4267297210209888,0.46197282477248397,1337
F_tinyunet_seg_to_boundary,0.5834186284542534,0.5834186284542534,0.6679687499994782,0.517867958812527,3.790727480372246,15.0,0.3,0.6832666355092779,0.7200478355611982,0.7356347578837411,0.7602542611443763,1337
F_tinyunet_seg_to_boundary,0.6227938976964933,0.6227938976964933,0.711551606287962,0.5537234042550246,2.2616019617010426,10.89915960451559,0.3,0.7443158516334181,0.8068316008618786,0.8576603920531427,0.9136911435765703,1337
F_tinyunet_seg_to_boundary,0.48859934853406933,0.48859934853406933,0.4589495155530551,0.5223447475330689,4.551257918776761,21.048725515463754,0.3,0.5751093609350089,0.6194491205620384,0.6584069107023197,0.7232415518514049,1337
F_tinyunet_seg_to_boundary,0.5283481458778644,0.5283481458778644,0.5350713842330632,0.5217917675541636,2.651789882024809,10.101732813243514,0.3,0.631796408287693,0.6956574756829499,0.7524324394721478,0.8434888215250432,1337
F_tinyunet_seg_to_boundary,0.6911890504698963,0.6911890504698963,0.6953528399299563,0.6870748299308043,1.5011634417572197,2.8284271247461903,0.3,0.8459440052416387,0.9289660523576325,0.9940162075646397,0.999999999498289,1337
F_tinyunet_seg_to_boundary,0.7826086956518119,0.7826086956518119,0.8221574344015334,0.7466902030002236,1.01676128780973,2.8284271247461903,0.3,0.9004161331192383,0.9556753434748586,0.9855638985430208,0.9964570411288435,1337
F_tinyunet_seg_to_boundary,0.8117706747839616,0.8117706747839616,0.853788687298982,0.7736943907149191,0.8687616426904148,2.23606797749979,0.3,0.9315545155102453,0.9770805789618462,0.9941241965011418,0.9999999994989828,1337
F_tinyunet_seg_to_boundary,0.8111627906972971,0.8111627906972971,0.8265402843594062,0.796347031962743,0.8779726616550224,2.0,0.3,0.9342954166377538,0.9703150293161243,0.9856279347635384,0.999085922716621,1337
F_tinyunet_seg_to_boundary,0.717282717282359,0.717282717282359,0.8094701240126162,0.6439461883402297,1.2282054838217136,3.605551275463989,0.3,0.856738668317326,0.9094925518171045,0.9420687242991427,0.9784699949183917,1337
F_tinyunet_seg_to_boundary,0.3313824419777333,0.3313824419777333,0.29500538986694397,0.3779926335173214,14.549584520916095,59.52137019458315,0.3,0.4139538820991644,0.4721515315012568,0.5235168253222138,0.6011309502739147,1337
F_tinyunet_seg_to_boundary,0.3751253761282911,0.3751253761282911,0.3103734439832737,0.47401774397942076,9.465439465001058,46.54243567654428,0.3,0.4865687538012993,0.5729257268805971,0.6404522972280975,0.703579965017429,1337
F_tinyunet_seg_to_boundary,0.15240328253219448,0.15240328253219448,0.16341923318657234,0.1427786930257316,6.153295614679559,18.0,0.3,0.23111009808844632,0.3112806222874125,0.4024394160120448,0.5641542236278506,1337
F_tinyunet_seg_to_boundary,0.46757882212954566,0.46757882212954566,0.5177865612644811,0.4262472885030226,1.994756266501741,5.830951894845301,0.3,0.616654881894185,0.7385772056684492,0.850246001064547,0.9537123836372703,1337
F_tinyunet_seg_to_boundary,0.49633778543709767,0.49633778543709767,0.5368126747432089,0.4615384615380917,1.9435449931486892,5.0,0.3,0.6488015739123422,0.7701598161333238,0.8781960557311697,0.9753988974910562,1337
F_tinyunet_seg_to_boundary,0.5312899105995769,0.5312899105995769,0.506082725059596,0.5591397849447335,1.940402557960788,5.534594000431339,0.3,0.6733791171802411,0.7769333698619804,0.8582032956776636,0.9463542741537382,1337
F_tinyunet_seg_to_boundary,0.3421804818291784,0.3421804818291784,0.3138576779023866,0.3761220825849407,7.963081322147259,29.33404548006177,0.3,0.43724362303341036,0.5105869761363493,0.5584432166291616,0.597503982865731,1337
F_tinyunet_seg_to_boundary,0.5600388915894214,0.5600388915894214,0.6613088404125588,0.48566610455271025,2.4209230965916277,9.0,0.3,0.6733423945750429,0.7407025394462208,0.7842281433946526,0.8643827109610305,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.5890624999995397,0.5890624999995397,0.6708185053368847,0.5250696378822771,2.180728928571668,9.219544457292887,0.3,0.7021029090295894,0.7865531236376964,0.8559621683156203,0.9251900948286333,1337
F_tinyunet_seg_to_boundary,0.5637583892611143,0.5637583892611143,0.5999999999985715,0.5316455696191316,1.5503539110518347,3.361750787051399,0.3,0.7165960343795189,0.8297456434510316,0.9148482357591567,0.9989440332886764,1337
F_tinyunet_seg_to_boundary,0.46561604584493865,0.46561604584493865,0.6132075471686543,0.375288683602338,4.021736831009007,14.0,0.3,0.5557103059271264,0.6147608576006037,0.6717440263291073,0.7580345128513355,1337
F_tinyunet_seg_to_boundary,0.35287789133923997,0.35287789133923997,0.41943734015291634,0.30454967502292984,7.369332877012,12.727922061357855,0.3,0.4390241293944461,0.5039333881022893,0.5608052061756271,0.6678585259768759,1337
F_tinyunet_seg_to_boundary,0.579769178546789,0.579769178546789,0.7164429530189321,0.4868871151647812,2.34605353061353,9.219544457292887,0.3,0.701130343886149,0.7696531652475591,0.818778468993331,0.8831884256092034,1337
F_tinyunet_seg_to_boundary,0.2545201668982931,0.2545201668982931,0.15940766550508761,0.6310344827564447,33.84123427022161,72.49344653208267,0.3,0.3157035385414954,0.3568483052326397,0.3793715468177151,0.38650737846488864,1337
F_tinyunet_seg_to_boundary,0.16368876080682207,0.16368876080682207,0.37467018469558133,0.10471976401172219,6.451928298074506,19.0,0.3,0.2310412985036296,0.2859255674858054,0.3431226829885747,0.4804378298154113,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,110.29355756588375,139.61132779653718,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,110.25703796626298,134.27582775921067,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.09832351608516122,0.09832351608516122,0.05757495356857056,0.3364341085266102,25.764736702678288,68.47262139042687,0.3,0.12433934789207901,0.1493260703782559,0.17217174855908704,0.22650853255668693,1337
F_tinyunet_seg_to_boundary,0.3630314232900691,0.3630314232900691,0.4649621212116809,0.29775621588823664,8.861889529518175,30.0,0.3,0.4385712066471578,0.4893558750018711,0.5314256064461818,0.6011829307111899,1337
F_tinyunet_seg_to_boundary,0.4180100055585275,0.4180100055585275,0.4006393180605218,0.4369552585703446,4.834868434776178,17.72004514666935,0.3,0.5177840004379259,0.5832093297112602,0.6277379877131676,0.6849979654952267,1337
F_tinyunet_seg_to_boundary,0.5090029561944346,0.5090029561944346,0.4541966426856335,0.5788508557453674,3.383577008147063,14.275498230927605,0.3,0.6113558578617755,0.6779032881470092,0.7226935878900693,0.7847897635607466,1337
F_tinyunet_seg_to_boundary,0.5001619695495626,0.5001619695495626,0.5402379286210355,0.46562123039778913,3.8483432157040367,16.15549442140351,0.3,0.6054468526134327,0.6666131317803414,0.7020719623176181,0.7466075492311144,1337
F_tinyunet_seg_to_boundary,0.6531498913825828,0.6531498913825828,0.613605442176036,0.6981424148596004,7.819139712312631,46.14108798023731,0.3,0.7749302374022491,0.8273909348620391,0.8451893656989028,0.8602005556712342,1337
F_tinyunet_seg_to_boundary,0.3662573411638104,0.3662573411638104,0.2647626399072695,0.5939393939388797,21.112168180977182,70.9577244574693,0.3,0.4401851654979724,0.48065052076632037,0.5078901756338153,0.5513405525509291,1337
F_tinyunet_seg_to_boundary,0.5690259285211742,0.5690259285211742,0.4674726540008823,0.7269471799456338,3.9804541741614643,9.876708225944661,0.3,0.6658129135934042,0.7258751133788947,0.7704561809300985,0.837324528165989,1337
F_tinyunet_seg_to_boundary,0.41842818428161604,0.41842818428161604,0.4265193370161033,0.4106382978719036,6.525360913497033,27.874353175264016,0.3,0.5115341334638626,0.5791844922916812,0.6229122000229661,0.6602149864246101,1337
F_tinyunet_seg_to_boundary,0.5084376701140401,0.5084376701140401,0.47653061224441173,0.5449241540250351,3.0412729752641656,11.045361017187261,0.3,0.638831699826179,0.7333589774932431,0.7774836111542445,0.8201044778689838,1337
F_tinyunet_seg_to_boundary,0.7204301075249451,0.7204301075249451,0.6767676767642588,0.7701149425243097,1.185387756398336,2.23606797749979,0.3,0.8786707622211329,0.9583673958676263,0.9971181551142165,0.9999999994946013,1337
F_tinyunet_seg_to_boundary,0.5615321923388095,0.5615321923388095,0.5592532467527929,0.5638297872335811,10.733683360766701,67.30218232979328,0.3,0.6633253091805777,0.7208392302081561,0.7578878507655185,0.788307563706181,1337
F_tinyunet_seg_to_boundary,0.6130579122092906,0.6130579122092906,0.560350640593014,0.6767100977193187,5.487581706042489,29.154759474226502,0.3,0.7351128110723681,0.7877900643031192,0.8011893739397796,0.8156761430453194,1337
F_tinyunet_seg_to_boundary,0.6697362913350063,0.6697362913350063,0.6920415224907508,0.6488240064877139,1.6344048679485876,7.0,0.3,0.799580979091806,0.8650475174670426,0.9050320342122046,0.9450249881407429,1337
F_tinyunet_seg_to_boundary,0.7724601175476302,0.7724601175476302,0.8013937282216004,0.7455429497556798,3.1724593431823314,3.0,0.3,0.891977891588886,0.9468429616926993,0.9731663680139278,0.9731663680139278,1337
F_tinyunet_seg_to_boundary,0.6443719412719051,0.6443719412719051,0.73970037453045,0.5708092485540884,1.5229678859535694,4.123105625617661,0.3,0.7986006021160269,0.9000547058954591,0.9443173145266921,0.9823529406750003,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,109.7219348687444,140.64617866190008,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.17241379310330673,0.17241379310330673,0.2763157894729571,0.12529832935545906,16.02449523603881,49.40607994507856,0.3,0.233114682751279,0.2748977372504589,0.31513114860231833,0.3928902788629466,1337
F_tinyunet_seg_to_boundary,0.43338683788087207,0.43338683788087207,0.613636363634969,0.33498759305169357,4.773042362761962,24.413111231467404,0.3,0.5440168682769522,0.618636118154669,0.6898789882715423,0.7962920812997893,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.6627218934872029,0.6627218934872029,0.6021505376279338,0.7368421052534626,1.5943603154230697,3.0,0.3,0.8230339487811253,0.9489051089781293,0.9999999994880446,0.9999999994880446,1337
F_tinyunet_seg_to_boundary,0.6619301361748597,0.6619301361748597,0.7166666666657479,0.6149614961489385,1.3900133659571667,4.0,0.3,0.811183143747441,0.8981207185744542,0.9468997908476744,0.9849246226145197,1337
F_tinyunet_seg_to_boundary,0.38749999999977985,0.38749999999977985,0.4283919597984568,0.35373443983365793,2.2930268212704386,6.0,0.3,0.5422940724542045,0.672557168038895,0.7907201923677303,0.9379883404456701,1337
F_tinyunet_seg_to_boundary,0.6443604964918271,0.6443604964918271,0.6468039003243263,0.6419354838702775,1.4160460353523725,5.0,0.3,0.7775066174470195,0.8483469362301819,0.9030769572778768,0.9658609081512918,1337
F_tinyunet_seg_to_boundary,0.27628549501129984,0.27628549501129984,0.548780487803205,0.18461538461519528,7.517944482093423,27.0,0.3,0.3656156520469547,0.4530111800129473,0.5374570112016547,0.680649525936835,1337
F_tinyunet_seg_to_boundary,0.06007836308225508,0.06007836308225508,0.034260178748741675,0.2438162544160996,25.803510752484843,74.00675552332174,0.3,0.11769892930722842,0.18008566363640566,0.25456712095193235,0.3694778757027893,1337
F_tinyunet_seg_to_boundary,0.23919191919182256,0.23919191919182256,0.15440792905573583,0.5304659498198379,21.112771389062683,76.31513526948902,0.3,0.31217755581722284,0.37639750492453816,0.4364686424945838,0.5323902516481985,1337
F_tinyunet_seg_to_boundary,0.028092656481018212,0.028092656481018212,0.015055467511881918,0.20955882352864133,44.57259511085907,97.52076497028104,0.3,0.03872210980816338,0.049414244025785405,0.064375368835808,0.10177311291408941,1337
F_tinyunet_seg_to_boundary,0.34547738693445634,0.34547738693445634,0.28795811518294456,0.43171114599618254,12.26225507327784,38.92556542533282,0.3,0.4248668346554047,0.48367115432090213,0.5324470810758519,0.5687349616284856,1337
F_tinyunet_seg_to_boundary,0.3091521273338509,0.3091521273338509,0.3777112939413779,0.26165803108794733,8.648880785932809,42.252086170346196,0.3,0.400585923113356,0.4654089578993449,0.5233641792265223,0.6225537095832596,1337
F_tinyunet_seg_to_boundary,0.5438989610917613,0.5438989610917613,0.5316606929508038,0.5567139282733291,3.143954036489415,13.0,0.3,0.6428542604572292,0.6972068030945319,0.7381269052650998,0.7920748509063215,1337
F_tinyunet_seg_to_boundary,0.478518784828244,0.478518784828244,0.4156777014364723,0.5637441761962881,4.115658285054211,14.7648230602334,0.3,0.5829847342829287,0.6537370417827426,0.7111688935262523,0.7917133590938374,1337
F_tinyunet_seg_to_boundary,0.4613538166105469,0.4613538166105469,0.45523448602536465,0.46763990267617145,3.052293145459593,10.63014581273465,0.3,0.5734605275369388,0.6621309364647754,0.7377726422931231,0.8363615402463404,1337
F_tinyunet_seg_to_boundary,0.25431578947357714,0.25431578947357714,0.20446851726458737,0.33630289532256535,5.642235702403406,18.369735525038433,0.3,0.3568945394306571,0.44504051871161465,0.5272266144673244,0.6391658533556875,1337
F_tinyunet_seg_to_boundary,0.267605633802706,0.267605633802706,0.19237641453234522,0.4394557823123273,17.604809542933097,52.57752127810853,0.3,0.32712538662718327,0.3744753579901153,0.41896111228005045,0.49769754848060127,1337
F_tinyunet_seg_to_boundary,0.44710449692641635,0.44710449692641635,0.4564068692203062,0.43817374762178934,6.205162730110188,37.54571237978299,0.3,0.5733303621538324,0.6730694185479145,0.7415354104944618,0.7997345901031989,1337
F_tinyunet_seg_to_boundary,0.5197740112992092,0.5197740112992092,0.5190972222217716,0.5204525674495035,1.9818935841168996,5.0,0.3,0.6718795587423779,0.8009556831144515,0.8983054406068012,0.9614953636019473,1337
F_tinyunet_seg_to_boundary,0.41439749608750726,0.41439749608750726,0.3113828786451969,0.6192703461172878,13.085850161175099,59.654420150635055,0.3,0.50558125100555,0.5704727111822601,0.612415872980536,0.6671753681892779,1337
F_tinyunet_seg_to_boundary,0.057123879109911284,0.057123879109911284,0.03665814151746093,0.12932330827048222,19.620929198844884,82.02313869052334,0.3,0.09526341191723955,0.15009798338771832,0.2127872211813014,0.3318244640701037,1337
F_tinyunet_seg_to_boundary,0.543970315398685,0.543970315398685,0.4719896973596446,0.6418563922936587,6.7878795533813,41.5563407915171,0.3,0.6829453473120113,0.7712583345027582,0.8156971210270166,0.8276242603200646,1337
F_tinyunet_seg_to_boundary,0.4072916666665606,0.4072916666665606,0.3199672667756465,0.5601719197703724,14.677353822156466,66.85057965343307,0.3,0.5169444739517264,0.598081627483281,0.6412519491577772,0.685579957014897,1337
F_tinyunet_seg_to_boundary,0.36705399863282057,0.36705399863282057,0.3284403669722762,0.41595662277272194,6.778681059643076,57.47696690037213,0.3,0.4950926776439424,0.6047981667855171,0.683230066859611,0.7612709234258068,1337
F_tinyunet_seg_to_boundary,0.33002832861178116,0.33002832861178116,0.30860927152297446,0.3546423135461532,14.220285440684803,67.20859695739817,0.3,0.4563810604692983,0.5646712426808305,0.6527927476478972,0.7209748747855329,1337
F_tinyunet_seg_to_boundary,0.5181518151810907,0.5181518151810907,0.6447638603682859,0.4331034482752647,5.955992548809614,18.0,0.3,0.634294907159669,0.706147570661769,0.7482415001010004,0.7791755059097677,1337
F_tinyunet_seg_to_boundary,0.40109034267897153,0.40109034267897153,0.45534924845229413,0.35838552539988977,11.003383555906268,53.82935886482225,0.3,0.4790623529259934,0.5288298462214502,0.5696880426978846,0.632205171929453,1337
F_tinyunet_seg_to_boundary,0.2064741907260689,0.2064741907260689,0.31550802138995254,0.15344603381004326,7.133180409251231,21.091461756323966,0.3,0.27229154333842215,0.33340049114363934,0.39767998540164917,0.5195993053958693,1337
F_tinyunet_seg_to_boundary,0.5855312735491388,0.5855312735491388,0.603260869564749,0.5688140556364797,2.954613469387865,13.98386659841746,0.3,0.7062560539274869,0.7844436759164017,0.8311038007441278,0.8731898213426289,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,15.401363242950639,19.0,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.8145997511402677,0.8145997511402677,0.80756578947302,0.8217573221750446,0.9218261734639188,2.0,0.3,0.9455794707159467,0.9808598221025094,0.9904524694037488,0.9975267925741961,1337
F_tinyunet_seg_to_boundary,0.6075872534140796,0.6075872534140796,0.5249082328261537,0.7211815561954459,3.4381840502760945,16.846057867934952,0.3,0.7205877250539194,0.7716444597237166,0.8043944932490306,0.8353230636935619,1337
F_tinyunet_seg_to_boundary,0.5802093887198311,0.5802093887198311,0.559973924380339,0.6019621583737897,3.5669127158372786,14.422205101855956,0.3,0.6775402788536018,0.71503901744991,0.7417082855983518,0.7782246704321355,1337
F_tinyunet_seg_to_boundary,0.5929018789141575,0.5929018789141575,0.5744336569574641,0.6125970664360547,3.722571853102563,16.0,0.3,0.6730905367457968,0.7034184549959909,0.7288546858377422,0.7674157886633501,1337
F_tinyunet_seg_to_boundary,0.08188489764384632,0.08188489764384632,0.04842393787115193,0.2649999999993375,31.00895125263689,77.11160520366039,0.3,0.13220316808550073,0.18318625081418483,0.2398629351876063,0.33503155831986287,1337
F_tinyunet_seg_to_boundary,0.4490169181525153,0.4490169181525153,0.3529834651327441,0.6168341708534965,14.960852958271836,87.67553598257726,0.3,0.5452069572952389,0.6073037775456208,0.6503630559084722,0.669410150428029,1337
F_tinyunet_seg_to_boundary,0.4979466119095231,0.4979466119095231,0.4590629436817515,0.544026920919493,3.7002414813281344,5.0,0.3,0.6660195715653461,0.7944462206927458,0.8959940920631709,0.9529236863192495,1337
F_tinyunet_seg_to_boundary,0.5086483023701668,0.5086483023701668,0.4666927899684692,0.5588925387139564,6.9266527823608435,42.42640687119285,0.3,0.628449759725613,0.707853542855761,0.7585387866713552,0.802554226761092,1337
F_tinyunet_seg_to_boundary,0.4273995077931855,0.4273995077931855,0.392319277108286,0.46936936936915796,8.629004667246804,47.06165908839809,0.3,0.544261621710871,0.6386133763653752,0.7024302581799534,0.7569839824893649,1337
F_tinyunet_seg_to_boundary,0.4938994631525164,0.4938994631525164,0.47871333964003904,0.5100806451607761,1.9074699242094604,4.110795063055892,0.3,0.662924628064131,0.8103457806398874,0.921155944880946,0.9831649826641647,1337
F_tinyunet_seg_to_boundary,0.47962295536443594,0.47962295536443594,0.4023255813951617,0.5936856554560098,7.557428565020038,33.32563127538211,0.3,0.5869658879374808,0.6456887320193544,0.6777578595542774,0.7062622127612305,1337
F_tinyunet_seg_to_boundary,0.5709064327483293,0.5709064327483293,0.4980867346935599,0.6686643835610714,3.766261141424431,23.82659769791846,0.3,0.6967310599540578,0.7687893872019885,0.803155915721315,0.8453518520180234,1337
F_tinyunet_seg_to_boundary,0.5392123864017034,0.5392123864017034,0.4499999999997472,0.6725440806039693,5.228637372539747,29.137584320880652,0.3,0.6318407331487569,0.6724481439144567,0.7045402098275374,0.7602729252992201,1337
F_tinyunet_seg_to_boundary,0.5187645300562873,0.5187645300562873,0.41631130063943694,0.6881057268716404,4.4276129392396415,19.007889277132133,0.3,0.6071795493958034,0.6573736366293152,0.688775364635819,0.7623710168893287,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.3,0.0,0.0,0.0,0.0,1337
F_tinyunet_seg_to_boundary,0.3722657862152818,0.3722657862152818,0.44215686274466454,0.32145402708458914,3.512098058945064,11.375340525389388,0.3,0.4768743721470195,0.5626122807120275,0.6463528071957169,0.7821760889278111,1337
F_tinyunet_seg_to_boundary,0.6073298429316926,0.6073298429316926,0.5729483282670418,0.6461011139668842,2.1241426884161996,9.0,0.3,0.7240238022529581,0.7910908477222935,0.8316667907699387,0.8842460029957081,1337
F_tinyunet_seg_to_boundary,0.7101685698745459,0.7101685698745459,0.7044228694706532,0.7160087719290394,1.6070921064471386,4.123105625617661,0.3,0.8454230432040227,0.9080022286453227,0.9279700590426718,0.9393592672353712,1337
F_tinyunet_seg_to_boundary,0.7046476761608627,0.7046476761608627,0.9108527131747641,0.5745721271379595,1.6871523615997246,7.028010988928051,0.3,0.8320447254641992,0.887074829435617,0.9107856186755934,0.9445161285308497,1337
F_tinyunet_seg_to_boundary,0.5112936344966574,0.5112936344966574,0.6376440460939339,0.4267352185086318,2.0632288143083337,6.4031242374328485,0.3,0.6518450169126115,0.753087382892673,0.8374968864152864,0.9322964313402843,1337
F_tinyunet_seg_to_boundary,0.7173083593476527,0.7173083593476527,0.7433501078355548,0.6930294906161575,1.16191887774508,3.1622776601683795,0.3,0.8523877941616861,0.9236214659321518,0.9701058046284795,0.997985224482519,1337
F_tinyunet_seg_to_boundary,0.584549878345321,0.584549878345321,0.5747607655498955,0.5946782178214142,2.0150513531386096,7.0,0.3,0.7061934954278747,0.7843724581349708,0.8403593338802959,0.9169160149544258,1337
F_tinyunet_seg_to_boundary,0.5310443490699482,0.5310443490699482,0.48033126293970996,0.5937300063975728,3.068446174350019,15.556349186104045,0.3,0.6513139869789505,0.7326370784818208,0.7841490974753993,0.8426404557754781,1337
F_tinyunet_seg_to_boundary,0.6154992548432878,0.6154992548432878,0.6776045939288945,0.5638225255968847,1.5587723132529556,4.123105625617661,0.3,0.7693194924225925,0.8720411805904682,0.9371194825638107,0.9861591690495286,1337
F_tinyunet_seg_to_boundary,0.4446673353392027,0.4446673353392027,0.4854014598536603,0.4102405922267673,4.256750478516099,17.44562395964697,0.3,0.5471776909480207,0.6137562496086842,0.6784016169105719,0.7654306072749479,1337
F_tinyunet_seg_to_boundary,0.22370617696152797,0.22370617696152797,0.26503164556941056,0.19352975158856525,9.99991358575547,27.730849247724095,0.3,0.28379194510297734,0.32574273802979775,0.3622579124977701,0.43154987816602464,1337
F_tinyunet_seg_to_boundary,0.29815376136668553,0.29815376136668553,0.3980868285501118,0.23832599118932232,6.469856930237646,20.464391834032124,0.3,0.3664123670086709,0.40955166661597137,0.4479096377507071,0.5354755016621514,1337
F_tinyunet_seg_to_boundary,0.6190998902301761,0.6190998902301761,0.6130434782602032,0.6252771618618345,3.3482588987513577,25.573067126254912,0.3,0.734612111779831,0.8020372337818329,0.8432089729212913,0.8934292353006671,1337
F_tinyunet_seg_to_boundary,0.6452166452163685,0.6452166452163685,0.5935280189419151,0.7067669172925688,1.8528392349212188,7.211102550927978,0.3,0.7763017929461368,0.8479955686750468,0.8913621652415246,0.9269611705313409,1337
F_tinyunet_seg_to_boundary,0.6137008512360707,0.6137008512360707,0.5434314429285403,0.7048417132209452,3.8575583853571227,12.188029169412822,0.3,0.7418194365462067,0.8082866356116408,0.8280882922008552,0.8426164702151491,1337
F_tinyunet_seg_to_boundary,0.7172658677315946,0.7172658677315946,0.7156775907876743,0.7188612099637732,1.3409491261700062,2.23606797749979,0.3,0.8792708720887878,0.9684792672713874,0.9902185978894993,0.9977807362945007,1337
F_tinyunet_seg_to_boundary,0.6572668112794701,0.6572668112794701,0.6637458926608283,0.6509129967769592,1.5135039734468327,3.0,0.3,0.8220605736487567,0.9352166011291373,0.9869848151171985,0.9999999994989153,1337
F_tinyunet_seg_to_boundary,0.5479787668433859,0.5479787668433859,0.6201478743062661,0.49085588880724884,7.004667350240136,53.127188920111124,0.3,0.6570410502348483,0.729172911719892,0.773243534632014,0.8022667329651779,1337
F_tinyunet_seg_to_boundary,0.4860294117645272,0.4860294117645272,0.585992907800899,0.41520100502486484,2.629927361306742,9.848857801796104,0.3,0.600009406883998,0.6764126642578633,0.7437927540578362,0.8399193096981276,1337
F_tinyunet_seg_to_boundary,0.4292620045116245,0.4292620045116245,0.44018506278886965,0.41886792452803845,9.189641327376364,43.89730884902426,0.3,0.536431717390689,0.6127829624113253,0.6733881107684146,0.7351263238771645,1337
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,37.24451456241654,74.48622406991448,0.3,0.0,0.0,0.0022002196637530675,0.024751460114416004,1337
F_tinyunet_seg_to_boundary,0.20568335588619371,0.20568335588619371,0.33777777777702717,0.1478599221788445,6.080588038134541,18.016653826391966,0.3,0.27623198079819966,0.33907096816493004,0.40813932501178113,0.5574903276077287,1337
F_tinyunet_seg_to_boundary,0.4663865546216038,0.4663865546216038,0.5401459854008027,0.41035120147836385,3.259589945146973,8.353792806586767,0.3,0.5981421128963303,0.7004539694189845,0.7913829428816831,0.8993358398025566,1337
F_tinyunet_seg_to_boundary,0.09700929881877432,0.09700929881877432,0.054259207197060934,0.4573459715628973,35.73440287375434,89.89293977887934,0.3,0.1332636862861342,0.16447648439480805,0.19624329235896726,0.22631661500758604,1337
F_tinyunet_seg_to_boundary,0.6072423398323052,0.6072423398323052,0.9369627507136477,0.4491758241752072,4.381220794402898,22.899172597315975,0.3,0.7034728401481496,0.761904761431627,0.8094848727790167,0.8642745704903056,1337
F_tinyunet_seg_to_boundary,0.35317460317446303,0.35317460317446303,0.4616182572609319,0.2859897172234666,4.379038016844832,16.278820596099706,0.3,0.471895339839275,0.5713759755553183,0.6503172210263032,0.7400130029817422,1337
F_tinyunet_seg_to_boundary,0.4896772317532743,0.4896772317532743,0.48698669751273166,0.4923976608184255,8.12721486697335,57.27518719486357,0.3,0.5902479698918986,0.6546953188992506,0.6989064771937092,0.7546065954984943,1337
F_tinyunet_seg_to_boundary,0.48388087196792023,0.48388087196792023,0.49873417721487423,0.46988670244456177,3.494159279077152,13.688762552949738,0.3,0.5948502659686101,0.6606014655452449,0.7113044736935489,0.7789571399820209,1337
F_tinyunet_seg_to_boundary,0.6013468013465989,0.6013468013465989,0.5155889145493558,0.7213247172853624,2.856477739893977,13.416407864998739,0.3,0.7049402670204992,0.7534869582278796,0.7837526959145593,0.8185538876468802,1337
