method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
E_sobelfront_cnn,0.269147286821622,0.025524156791225595,0.07865168539281657,0.01523394994557646,22.328582321157217,58.93104462389844,0.9,0.05229843267833884,0.06935511857508372,0.08454957172193997,0.10348861899211048,7
E_sobelfront_cnn,0.2961983471073401,0.06420233463028774,0.1601941747565039,0.04014598540141102,14.964217865445862,54.46095567140237,0.9,0.14056323204792254,0.21978919193806687,0.296079952937907,0.4145905955391163,7
E_sobelfront_cnn,0.22603235933346702,0.4079295154183225,0.3712910986364304,0.4525904203319134,20.54068189438152,100.64790112068906,0.9,0.5064364691276371,0.5567546199713652,0.5911015252342856,0.6321283235668168,7
E_sobelfront_cnn,0.12522202486677117,0.3327185540389772,0.21064922933198943,0.7912280701740505,26.87480933885225,87.65643116303535,0.9,0.41349983703602744,0.47451732438503536,0.5158574142193136,0.5543551650276073,7
E_sobelfront_cnn,0.24063670411982765,0.4837018463641477,0.34292178409814383,0.8205723124510281,16.884134750010283,64.43639338949691,0.9,0.5780374862476441,0.6417396211293536,0.692640064617053,0.7389443647262952,7
E_sobelfront_cnn,0.28022833419821136,0.5904436860066999,0.45243543641698186,0.8496009821971457,9.556533566634046,50.495537021739025,0.9,0.6890651549755388,0.7388060983252777,0.7721024134181498,0.8101905868377637,7
E_sobelfront_cnn,0.3902027027026615,0.6626531035913094,0.5375547322328941,0.8636363636358964,5.759962747752189,36.345563690772494,0.9,0.782859340343232,0.8296938221666633,0.8550170110602773,0.8840443520716526,7
E_sobelfront_cnn,0.42668298653605546,0.6272098385855426,0.5714285714283046,0.6950596252125525,3.3454653024953167,13.0,0.9,0.7507542608843473,0.8130836744326654,0.8545273857546394,0.9019270913043284,7
E_sobelfront_cnn,0.11431173858589157,0.5881447267124033,0.4792973651185956,0.760956175297289,26.213720855089946,102.0014705528999,0.9,0.7275959220595462,0.7885344511542921,0.800601955876803,0.802404206881163,7
E_sobelfront_cnn,0.3660695902819917,0.5839999999997404,0.5096974398754773,0.6836628511959587,6.452125001054662,50.00549945010997,0.9,0.688888888398902,0.7589165372374824,0.817731507540517,0.8757330554253865,7
E_sobelfront_cnn,0.3378598587723451,0.47886270108474416,0.3888213851759485,0.6231742940597632,5.348828493153577,14.0,0.9,0.5609930137799239,0.6266857070206301,0.6891125611672795,0.7844069403274316,7
E_sobelfront_cnn,0.3219114650860674,0.5307145842037063,0.4296346414070165,0.693989071037493,4.998655340547127,15.290321239852352,0.9,0.639044985578024,0.7110829814213063,0.7617633194103743,0.8220389612725739,7
E_sobelfront_cnn,0.09979963743916613,0.08320144698166781,0.04857444561772741,0.28976377952710275,45.33867206887946,98.86657047651913,0.9,0.11742796299249914,0.15656944603299314,0.19167698057221852,0.25063086963830994,7
E_sobelfront_cnn,0.2806879348824812,0.2657496561210088,0.20526986825325003,0.3767550702026612,16.648898306321843,62.25953654776973,0.9,0.34521847678250567,0.40025784416692023,0.44292264062483844,0.4987560345656648,7
E_sobelfront_cnn,0.35375173691521805,0.3952964723542162,0.3392742108652911,0.47347917290965735,9.306690926015579,43.19249656617112,0.9,0.49760697813297733,0.5624748743251399,0.6189297306116254,0.702118278640143,7
E_sobelfront_cnn,0.3603571214572257,0.48042840749706994,0.40059536466076956,0.5999999999998089,7.939685583714238,42.68721572021486,0.9,0.5980069737804348,0.6695619759046283,0.725479960111785,0.7891349119834111,7
E_sobelfront_cnn,0.298244469098721,0.4252291695169756,0.3177914110428798,0.6424142207521114,9.699663368140428,42.01190307520001,0.9,0.511378108614272,0.559242087096139,0.6011486449206334,0.6710712163888476,7
E_sobelfront_cnn,0.2685002279288658,0.4935897435896557,0.3636840724218411,0.767867036010655,15.211140863337032,64.90993066251662,0.9,0.5823394215865574,0.6263771647194109,0.6581375247440471,0.7031919510488545,7
E_sobelfront_cnn,0.39231385108076,0.21529745042477672,0.33406593406519985,0.1588296760708894,5.049657571781031,14.142135623730951,0.9,0.3252857547783067,0.4087370237209224,0.4890296657553146,0.6490090752551894,7
E_sobelfront_cnn,0.2853133769877946,0.4766399244924603,0.44376098418238685,0.5147808358812286,6.598960553739293,50.01959647314174,0.9,0.5973340396146908,0.6622386270013765,0.7089587527299234,0.7785494883611044,7
E_sobelfront_cnn,0.22853582554514285,0.4948791478900062,0.405097250167401,0.6357894736835413,18.291923626892885,87.85669645854968,0.9,0.5889827291332914,0.6423933501986674,0.6835498081828807,0.7469724795440457,7
E_sobelfront_cnn,0.03246541017539683,0.04114071996258011,0.024830699774252354,0.11989100817406025,49.0583512148763,92.34241653145895,0.9,0.05148912071465426,0.05425366513457634,0.05544120787606292,0.060589196013541353,7
E_sobelfront_cnn,0.14316590299990117,0.3160480349344116,0.21170018281527908,0.6232508073190277,39.48168768787586,118.45779837840792,0.9,0.3785543148815655,0.4127436425219209,0.4374103450648313,0.48130497921185517,7
E_sobelfront_cnn,0.23805719763536695,0.41408852927157824,0.3457869634337474,0.5160142348748328,15.628439913925828,74.8539020509338,0.9,0.5055377309121094,0.5711248814645205,0.6265708702127605,0.7058299137278433,7
E_sobelfront_cnn,0.23819301848045518,0.4305204648810356,0.3591905564921086,0.5372005044129418,26.025960726264714,107.06072676050842,0.9,0.524900085320152,0.5789633187363861,0.62086472861761,0.6765110307338785,7
E_sobelfront_cnn,0.08741878322503138,0.03565267395052579,0.03336921420879078,0.03827160493822435,34.21906279416034,79.34562071306445,0.9,0.05390951585026159,0.0709132911077712,0.08957703642968506,0.11592705451164552,7
E_sobelfront_cnn,0.13313961167612381,0.1958041958041632,0.1188118811880948,0.5562913907279505,48.27164361827809,114.23659658795863,0.9,0.22969210172867005,0.25327896639589204,0.27735417368161813,0.3088639679624231,7
E_sobelfront_cnn,0.10799825809260356,0.14488392089420787,0.08873091100576916,0.3946135831377112,56.6296716513748,118.69213905300612,0.9,0.1656769377647683,0.18523655673644945,0.20571696009952126,0.2425979287006725,7
E_sobelfront_cnn,0.09579300809795617,0.1578183928052922,0.0927378111148678,0.5291828793764024,60.841680591809116,126.33828199342503,0.9,0.18219060383054325,0.20077361794051907,0.2183359701031791,0.25108111659520943,7
E_sobelfront_cnn,0.3965777554100663,0.44334975369426927,0.5675675675665449,0.36374133949149684,8.216563804616898,52.746994267336106,0.9,0.6019385290175993,0.7000713261751498,0.7828965585033464,0.8490737778158703,7
E_sobelfront_cnn,0.3663534124171366,0.6684888715342958,0.6431254695712674,0.6959349593490277,4.954526426671189,30.01499583564654,0.9,0.7844708550743232,0.8408846443390994,0.8787009421397279,0.9096598868452849,7
E_sobelfront_cnn,0.48507765023626126,0.6533261222280549,0.6512129380050398,0.6554530656534696,2.54229366810664,12.529964086141668,0.9,0.7878094077696662,0.8624994672149763,0.907331780283617,0.9441446860850138,7
E_sobelfront_cnn,0.2606960209554371,0.628287135749599,0.5068807339446635,0.8261682242982933,5.203010070454855,21.070093635893866,0.9,0.7464351272522165,0.8069761426855149,0.8531353150840388,0.8949056326513083,7
E_sobelfront_cnn,0.18146150073563247,0.521353300055174,0.44256120527265297,0.6342780026981993,10.827728448425104,46.48280148025277,0.9,0.6542973055280509,0.7371280912090777,0.7869225070558064,0.8096408728976985,7
E_sobelfront_cnn,0.02361042793900059,0.0,0.0,0.0,22.80494191134823,62.369864518050704,0.9,0.0,0.0,0.0,0.0,7
E_sobelfront_cnn,0.4031443009544444,0.15768010874483113,0.2566371681412144,0.11379986919547823,10.22271652041525,30.153526660081475,0.9,0.22893505532877034,0.2948722193674594,0.3704381685041541,0.49547103240879364,7
E_sobelfront_cnn,0.4366703107917822,0.5706451612902305,0.567350865939523,0.5739779364047456,2.769375242412869,11.180339887498949,0.9,0.6922114014123991,0.765087938398976,0.8200776837414476,0.8929835325558261,7
E_sobelfront_cnn,0.4962427335885087,0.6084580351332975,0.5774265250677754,0.6430143014299662,2.5293521544014332,10.0,0.9,0.7392413180069131,0.8196557266515395,0.8747819315593831,0.9214057680875037,7
E_sobelfront_cnn,0.3483550788441248,0.4328737300434628,0.376697189769379,0.5087420042641754,5.0430734833870625,20.03993776404897,0.9,0.5417234997034205,0.6220672192452327,0.6868385802332418,0.7691242799426822,7
E_sobelfront_cnn,0.4040280744583049,0.3747472478093968,0.3895375992525037,0.36103896103880473,4.294011729704433,21.587033144922902,0.9,0.49432448082753255,0.5889366734410434,0.6826841277199425,0.8170109917469572,7
E_sobelfront_cnn,0.06127114769089517,0.1693210393964085,0.10145655449517757,0.5113924050619965,45.42706461410012,89.28574058219318,0.9,0.21610571971591114,0.2514641233542246,0.2824940244001487,0.3254835993907981,7
E_sobelfront_cnn,0.14077497333805655,0.33198380566788177,0.22343324250669022,0.6456692913375659,23.389768948245887,66.23818235846947,0.9,0.3944102436151364,0.4293480943432144,0.46276871554890114,0.5171717167878591,7
E_sobelfront_cnn,0.19819466248033785,0.51323828920518,0.5727272727259711,0.4649446494456366,9.440122797122523,56.47822414986871,0.9,0.6678623383343202,0.7382453060528841,0.7789211997183506,0.8341530587260529,7
E_sobelfront_cnn,0.07429382174641115,0.15535638070842708,0.0900098911967903,0.5669781931446511,43.6779117361328,103.36704830015533,0.9,0.21364532308419673,0.26020966548103536,0.2919190356639085,0.32600845943656126,7
E_sobelfront_cnn,0.0746750414376625,0.07366798012676483,0.04061968637822773,0.3952205882345676,41.07937863247308,92.19544457292888,0.9,0.09769969984099182,0.12048700722594717,0.146046285021964,0.18795930925811336,7
E_sobelfront_cnn,0.1335352422907305,0.18466353677606834,0.19124797406776134,0.1785173978817269,34.49628261349399,90.0,0.9,0.2707089423865238,0.3308523963686803,0.3648263806446666,0.38524606436348496,7
E_sobelfront_cnn,0.190890719726381,0.347826086956296,0.3889695210444282,0.3145539906099594,11.69537129759709,75.9621171860718,0.9,0.4596346488806665,0.5408704711580735,0.6135785571693149,0.7003171926038017,7
E_sobelfront_cnn,0.20488529766878377,0.5304315750643561,0.4623794212215676,0.6219723183385624,11.831761719086233,57.22410540208679,0.9,0.6533115150827613,0.7090676255944603,0.7508219426259259,0.781183662594576,7
E_sobelfront_cnn,0.3309718437783231,0.31111111111095396,0.3974193548381969,0.2556016597508252,9.751571715015157,62.15785342495614,0.9,0.44111379254757,0.5462637954114903,0.6411483647899424,0.7659692870658649,7
E_sobelfront_cnn,0.22402554210453318,0.44522348816807833,0.3822422874338734,0.5330535152145508,8.713543859668576,44.204072210600685,0.9,0.5666290490844192,0.649585998999376,0.7101441702957562,0.7872483893985767,7
E_sobelfront_cnn,0.0066889632107017954,0.020833333333321276,0.010669828097207665,0.43902439023319456,46.79992490789174,84.00595217006948,0.9,0.03585127498541062,0.047364980873427345,0.06203331412705689,0.08730158721795406,7
F_tinyunet_seg_to_boundary,0.7819905213263966,0.7819905213263966,0.7300884955741445,0.8418367346924459,1.5931641991334229,9.0,0.85,0.8709574122464364,0.9013615578408718,0.9082125598892532,0.9195219118523843,7
F_tinyunet_seg_to_boundary,0.8083623693376271,0.8083623693376271,0.7979363714524523,0.8190644307141932,1.545733564843976,4.0,0.85,0.9128503613414642,0.9393518328433982,0.952768254569628,0.9634099927740091,7
F_tinyunet_seg_to_boundary,0.7900249376554663,0.7900249376554663,0.815653964983712,0.7659574468077699,0.926231067525335,2.8284271247461903,0.85,0.9189170442988082,0.958341169038641,0.9847513056197839,0.9990319452879671,7
F_tinyunet_seg_to_boundary,0.7635535307513606,0.7635535307513606,0.7618181818174893,0.7652968036522692,1.0221716158853758,2.8284271247461903,0.85,0.8947529570496463,0.958996467398569,0.984960646842404,0.9999999994990889,7
F_tinyunet_seg_to_boundary,0.6967172954430687,0.6967172954430687,0.7678185745132097,0.6376681614344056,1.320970055828047,5.192582403567252,0.85,0.8187157023885653,0.8690707228738609,0.9067976000642503,0.9546626686818712,7
F_tinyunet_seg_to_boundary,0.3534563653424533,0.3534563653424533,0.2676456655612819,0.5202578268874216,15.263664687378677,64.0,0.85,0.4362620696765752,0.4844686862420665,0.5267494458118024,0.5965860714903697,7
F_tinyunet_seg_to_boundary,0.352826129473821,0.352826129473821,0.25516265912298297,0.5716096324457721,11.414511886495296,47.67598976424087,0.85,0.4556898828334351,0.5313215026941218,0.5884007423234472,0.6438900337873924,7
F_tinyunet_seg_to_boundary,0.3419150858174476,0.3419150858174476,0.2903720751820904,0.4157056562326108,4.378148161391604,15.292150388032661,0.85,0.4417918592510258,0.5182766948062116,0.5925448394337428,0.6995002163888882,7
F_tinyunet_seg_to_boundary,0.6410401356696888,0.6410401356696888,0.6694214876029106,0.6149674620387121,1.5667490477601749,4.0,0.85,0.7917476179732529,0.8861907244374061,0.9396303927206942,0.9781494118840568,7
F_tinyunet_seg_to_boundary,0.6112283663990666,0.6112283663990666,0.6458519179298431,0.5801282051277403,1.7455901617218668,5.094068537913138,0.85,0.758533810637237,0.8548231951823703,0.9166076931655918,0.9650893687444853,7
F_tinyunet_seg_to_boundary,0.5103734439828731,0.5103734439828731,0.41554054053983863,0.6612903225788676,4.905660102193593,24.758836806279895,0.85,0.6017635565082462,0.6431535264956613,0.6715052867191429,0.7366071423841406,7
F_tinyunet_seg_to_boundary,0.40622627182976223,0.40622627182976223,0.35174227481896664,0.48068283917297333,12.58510131187342,72.0295074452419,0.85,0.5145666225460369,0.5917088933003043,0.6556221102215527,0.7206300225657812,7
F_tinyunet_seg_to_boundary,0.2900763358777703,0.2900763358777703,0.27503015681527443,0.30686406460275445,5.534089739577747,17.628571417661874,0.85,0.39742366507872734,0.4815102349307395,0.5606067451572778,0.668337547406978,7
F_tinyunet_seg_to_boundary,0.46928826779315264,0.46928826779315264,0.4771976206209668,0.46163682864420613,3.098798509083684,10.770329614269007,0.85,0.5843605621384057,0.6638736336503899,0.7352660574052082,0.8087814886038035,7
F_tinyunet_seg_to_boundary,0.6200842696627036,0.6200842696627036,0.6384671005056844,0.6027303754262098,1.7671718383723303,7.0,0.85,0.7471910107358448,0.8119305489368457,0.8607554288522691,0.9234312070307735,7
F_tinyunet_seg_to_boundary,0.5002163565553872,0.5002163565553872,0.6450892857135657,0.40848056537073607,6.16571402131103,37.98946638440411,0.85,0.5977364924599564,0.6626991128922125,0.711034016291822,0.7571848251511181,7
F_tinyunet_seg_to_boundary,0.15854823304664895,0.15854823304664895,0.17510548523169808,0.14485165794041038,19.067008547228657,78.36828429116058,0.85,0.21898560040821782,0.26933659996365433,0.3106176309286656,0.3723264041023032,7
F_tinyunet_seg_to_boundary,0.37704264647254804,0.37704264647254804,0.3836171938358608,0.37068965517212327,8.118541804641461,31.637833520398072,0.85,0.45638787572197553,0.5070094858717691,0.5516448077738247,0.6161502988227914,7
F_tinyunet_seg_to_boundary,0.6084291187737132,0.6084291187737132,0.5579761068161926,0.6689132266211719,4.452604682934611,41.17033291918277,0.85,0.7180847759240221,0.7738201191280218,0.8055967675900608,0.8289171166082322,7
F_tinyunet_seg_to_boundary,0.2117822520505505,0.2117822520505505,0.1324626865670406,0.5278810408902309,41.48445018704873,83.48652585896721,0.85,0.25490733024535256,0.27683869909048064,0.2850776296103521,0.28995590430350016,7
F_tinyunet_seg_to_boundary,0.1121971950700994,0.1121971950700994,0.06719266989054029,0.3397683397679025,44.37529192307405,99.73865807976577,0.85,0.13875543896269912,0.15450381132648683,0.1707491137418855,0.20512904251992267,7
F_tinyunet_seg_to_boundary,0.12603005332034609,0.12603005332034609,0.17735334242813458,0.09774436090218215,13.107333904602305,43.04648650006177,0.85,0.17371909658702442,0.2164465648405121,0.2650277402460649,0.388709918941428,7
F_tinyunet_seg_to_boundary,0.14829659318629845,0.14829659318629845,0.21925925925893444,0.11203633610892351,8.894355755978491,30.505481378593796,0.85,0.20368875319702748,0.2686831439888539,0.34780408071700414,0.5224160617940571,7
F_tinyunet_seg_to_boundary,0.378775510203927,0.378775510203927,0.4509232264329923,0.3265306122446682,5.942827376947787,31.129908516798483,0.85,0.4789710038054083,0.5552429741562986,0.6318585188242043,0.7430156966523476,7
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.85,0.0,0.0,0.0,0.0,7
F_tinyunet_seg_to_boundary,0.3834355828214978,0.3834355828214978,0.2771618625271016,0.6218905472605877,12.93773194622005,94.54821651442059,0.85,0.4787201389596643,0.5361734168075039,0.5817485356899774,0.6500080601614247,7
F_tinyunet_seg_to_boundary,0.4896907216492321,0.4896907216492321,0.4841997961259081,0.4953076120954168,3.0262941767161218,12.0,0.85,0.591677082383916,0.6764584079957281,0.7466232824456818,0.8397966168174336,7
F_tinyunet_seg_to_boundary,0.6847014925369941,0.6847014925369941,0.7995642701516344,0.5986949429032637,2.1847490387861046,10.472609359550987,0.85,0.8039062189289028,0.8603064851328285,0.8819367472675113,0.9100066665376203,7
F_tinyunet_seg_to_boundary,0.4115022310359884,0.4115022310359884,0.5615696887678463,0.3247261345850354,3.8399468254500895,18.35065413086134,0.85,0.5408108605761118,0.6444981312606157,0.7206233468585304,0.8090993874580183,7
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,82.81283518536455,125.93807637823984,0.85,0.0,0.0,0.0038167937298278147,0.017898145225547394,7
F_tinyunet_seg_to_boundary,0.2606622516555601,0.2606622516555601,0.16189536031584012,0.6684782608686569,46.96987539158312,107.0420478129973,0.85,0.32095617121765035,0.3552293895827154,0.36744635663426173,0.3709461267413494,7
F_tinyunet_seg_to_boundary,0.33432171979231495,0.33432171979231495,0.22975038206814583,0.613605442176036,40.42089833381306,101.95243788556829,0.85,0.4089611624815407,0.4654994629645629,0.5111904398322649,0.5382396877352549,7
F_tinyunet_seg_to_boundary,0.30035650623872534,0.30035650623872534,0.2009540846748951,0.5943562610218794,43.127338350367076,102.28904772461495,0.85,0.3730478286236745,0.4199733989446594,0.43884700561728385,0.4558204764868289,7
F_tinyunet_seg_to_boundary,0.45657568238156754,0.45657568238156754,0.3382352941170253,0.7022900763331974,21.37143701645804,71.1756389156274,0.85,0.5525408212384432,0.6112811494922804,0.630983919520924,0.6365914782612035,7
F_tinyunet_seg_to_boundary,0.6288265306118439,0.6288265306118439,0.7369207772784202,0.5483870967735835,1.6946740320701954,4.242640687119285,0.85,0.7690006497023674,0.8565425228697896,0.9193289391148844,0.968445208908306,7
F_tinyunet_seg_to_boundary,0.5624509033774058,0.5624509033774058,0.7089108910877051,0.46614583333272636,1.8718569099703877,6.004138126514907,0.85,0.7342397975268715,0.8370535405493928,0.8965340511012794,0.9600541633448683,7
F_tinyunet_seg_to_boundary,0.039746300211408084,0.039746300211408084,0.020421464262433103,0.7401574803091326,68.91937731654546,112.31158582070094,0.85,0.053590042909688204,0.06596638649080024,0.07566889624822584,0.08964515451071202,7
F_tinyunet_seg_to_boundary,0.25046869141352635,0.25046869141352635,0.15075603701192714,0.7397563676625252,45.668739404724356,103.76752693733171,0.85,0.299403622634026,0.31583716236488213,0.325273081472735,0.33969952700201156,7
F_tinyunet_seg_to_boundary,0.2845408247083482,0.2845408247083482,0.17351232217988907,0.7901459854007389,43.07075413704674,102.01078348934173,0.85,0.33125674671047595,0.35239976279164975,0.36993022726310626,0.4041566743376471,7
F_tinyunet_seg_to_boundary,0.33759496016299095,0.33759496016299095,0.21587677725113366,0.7740016992346865,37.18293731910976,92.91393867445294,0.85,0.41038845480973357,0.43910444751793204,0.4485704904505679,0.45812571199058816,7
F_tinyunet_seg_to_boundary,0.15007898894151853,0.15007898894151853,0.08599230595155329,0.589147286820792,23.596352030190342,63.8016446746671,0.85,0.189403792960286,0.21975814071256702,0.2407987317888391,0.2711998669748111,7
F_tinyunet_seg_to_boundary,0.2804097311138667,0.2804097311138667,0.2969491525421716,0.2656155245601785,11.717147923817306,36.0,0.85,0.3502265520975982,0.3975408201117291,0.4336158254042039,0.4892834945906721,7
F_tinyunet_seg_to_boundary,0.42099999999989474,0.42099999999989474,0.36946028960053995,0.48925043579285926,4.697655159700646,17.669050331315987,0.85,0.520123217172418,0.5932520667187913,0.6482046092474867,0.7141323657548517,7
F_tinyunet_seg_to_boundary,0.4701214976443169,0.4701214976443169,0.39549436795978493,0.5794621026891323,5.305359104118875,18.24828759089466,0.85,0.5491041015333575,0.5936257244654813,0.6283123742255451,0.6992055593326725,7
F_tinyunet_seg_to_boundary,0.4641324340893733,0.4641324340893733,0.471945137156813,0.45657418576570774,4.919691467292598,19.6468827043885,0.85,0.5588553106947688,0.6173123359308665,0.652986407267036,0.7022330194783866,7
F_tinyunet_seg_to_boundary,0.5362865221486633,0.5362865221486633,0.5486981677911777,0.5244239631331572,3.978983060578705,17.824044433288375,0.85,0.6301233295592235,0.6815094167303812,0.7182148694779652,0.7728224113492163,7
F_tinyunet_seg_to_boundary,0.4516129032256752,0.4516129032256752,0.3481182795697365,0.6426799007438853,9.184875704836355,38.25567312914028,0.85,0.5360835127477287,0.5774861725766726,0.6011029227944689,0.6194126413586813,7
F_tinyunet_seg_to_boundary,0.6392654132047926,0.6392654132047926,0.5243902439020629,0.8185890257549624,12.30602661898466,76.39360602882914,0.85,0.7168509416823623,0.7448377054743687,0.7564674393149016,0.7723469832328567,7
F_tinyunet_seg_to_boundary,0.3970811796897546,0.3970811796897546,0.4135528815703524,0.38187134502901643,3.4070802422927295,12.206555615733702,0.85,0.5182849639262997,0.6096631235675354,0.6897706672714108,0.7806397308976559,7
F_tinyunet_seg_to_boundary,0.41589246886728287,0.41589246886728287,0.4096573208721146,0.4223203532716089,5.157009292125379,19.209372712298546,0.85,0.4956041415545112,0.55305373049433,0.602030102816804,0.6766957443178002,7
F_tinyunet_seg_to_boundary,0.4839791356183897,0.4839791356183897,0.3939945404912363,0.6272332206660419,5.335945087957,26.268788679504823,0.85,0.5793817957409702,0.6319970846732594,0.6667564613617475,0.715709627727675,7
F_tinyunet_seg_to_boundary,0.6574746008705887,0.6574746008705887,0.8039041703630844,0.5561694290972645,2.5383048692990995,14.604709409811802,0.85,0.7673271435816958,0.8300355157827524,0.8728577811671134,0.9092735180839601,7
F_tinyunet_seg_to_boundary,0.009404388714730594,0.009404388714730594,0.0049439683586008755,0.09615384615322979,48.463381310434904,107.40754375015214,0.85,0.024942839224282535,0.044746467142193144,0.07476132569509221,0.1396002159670918,7
F_tinyunet_seg_to_boundary,0.5973665973661834,0.5973665973661834,0.5217917675538477,0.698541329010213,11.067742303021058,55.00636311053019,0.85,0.7129070357449087,0.7815997262161921,0.800290486083838,0.800290486083838,7
F_tinyunet_seg_to_boundary,0.5451030927831539,0.5451030927831539,0.49186046511570714,0.6112716762996947,15.577460499149135,83.00929875026146,0.85,0.6663376105660861,0.7420929687547928,0.7705177200832873,0.7851734455498531,7
F_tinyunet_seg_to_boundary,0.5763913505846947,0.5763913505846947,0.5587628865975541,0.5951683748165482,4.458865180169269,24.62054657635487,0.85,0.6928717258166074,0.767990236857744,0.8258392648314107,0.8918514804445993,7
F_tinyunet_seg_to_boundary,0.5289089994971018,0.5289089994971018,0.49857819905189643,0.5631691648819255,3.807394488509619,15.983608258507243,0.85,0.6484044859156943,0.7348118526422048,0.7990660781550634,0.8600964177305398,7
F_tinyunet_seg_to_boundary,0.5139344262294029,0.5139344262294029,0.5122549019605751,0.515624999999788,3.0233120179695456,12.083045973594572,0.85,0.6349566130504497,0.7099667140775973,0.771444390997398,0.8409221096882847,7
F_tinyunet_seg_to_boundary,0.3883495145629768,0.3883495145629768,0.6041666666660374,0.28613714849517213,8.937933357256746,34.76483506630113,0.85,0.47967778717079357,0.5429805259099132,0.5855397544417589,0.6569472059927665,7
F_tinyunet_seg_to_boundary,0.622837370241975,0.622837370241975,0.6333072713052125,0.6127080181538482,4.432056963284777,39.09282631312697,0.85,0.7482218808807429,0.8254548484812994,0.8788103003461629,0.9243932337309825,7
F_tinyunet_seg_to_boundary,0.6045828437131009,0.6045828437131009,0.5263427109971732,0.7101449275357418,5.935248696263644,43.07838144750778,0.85,0.7068520474273655,0.762554284427297,0.7968989106412377,0.8399629008594532,7
F_tinyunet_seg_to_boundary,0.5803623611921156,0.5803623611921156,0.5002518891685137,0.6910229645089137,4.098227096364929,23.504234432274668,0.85,0.7012503222188228,0.7647105452273264,0.8038336138420492,0.8482261944581287,7
F_tinyunet_seg_to_boundary,0.6998158379371701,0.6998158379371701,0.6717737183260626,0.7303010890450158,1.5618816551327437,6.4031242374328485,0.85,0.8214188522304501,0.8726950709830816,0.9068257694730535,0.9391402629747272,7
F_tinyunet_seg_to_boundary,0.2567084078710838,0.2567084078710838,0.1672494172493198,0.5519230769220156,19.12301842137088,68.8839603971781,0.85,0.338685118075201,0.4102192176169467,0.471082640609301,0.5314505772729415,7
F_tinyunet_seg_to_boundary,0.12647554806060163,0.12647554806060163,0.06830601092889954,0.8522727272630424,35.105222370312525,81.52148948477632,0.85,0.18282352923822753,0.2175324673381498,0.24880382753279384,0.28838659367299835,7
F_tinyunet_seg_to_boundary,0.5301757066458899,0.5301757066458899,0.658444022769149,0.44373401534470114,2.056115558283572,6.0,0.85,0.6758325584297598,0.7831555535225573,0.8766475755100843,0.9656084651075337,7
F_tinyunet_seg_to_boundary,0.7106796116501405,0.7106796116501405,0.766492146596056,0.6624434389134276,1.3130826233474349,3.0,0.85,0.8653598975498858,0.9473700506275049,0.9866572553274714,0.9995473059725419,7
F_tinyunet_seg_to_boundary,0.7030344357310934,0.7030344357310934,0.6617458279841709,0.7498181818176365,1.788329156842122,10.506311129982219,0.85,0.8237638847273514,0.8770906432026594,0.8948737568315841,0.907433379587818,7
F_tinyunet_seg_to_boundary,0.2947030497591349,0.2947030497591349,0.19156928213681487,0.6383866481215044,24.906486813721987,78.2604623480508,0.85,0.34702251997123656,0.37666748254035365,0.40323001111007345,0.45741931901051064,7
F_tinyunet_seg_to_boundary,0.48658912888666345,0.48658912888666345,0.36804308797114255,0.7177871148454358,18.53114646315566,66.60855791988254,0.85,0.5558933256073189,0.5837162142174986,0.5948245783295617,0.6006982006502484,7
F_tinyunet_seg_to_boundary,0.6228319958579801,0.6228319958579801,0.6011994002995497,0.6460794844250021,3.7852194779006516,25.04776884779996,0.85,0.7271542332719032,0.782158185824956,0.8174869002785197,0.852486653061676,7
F_tinyunet_seg_to_boundary,0.6520924422234066,0.6520924422234066,0.6258992805751643,0.6805736636240675,5.462886182409654,35.009997960016236,0.85,0.7755234019789602,0.8315536368034151,0.8560019991642612,0.8703510576417226,7
F_tinyunet_seg_to_boundary,0.47362110311736405,0.47362110311736405,0.4352617079887409,0.5193951347794087,5.7550739430762095,36.06660462592227,0.85,0.5996236741798227,0.689861320146208,0.7593285697949691,0.8204633841862811,7
F_tinyunet_seg_to_boundary,0.03700277520812349,0.03700277520812349,0.019120458891004246,0.5714285714204081,62.2642754511931,116.8836354883693,0.85,0.06604229016060191,0.09617023606727716,0.11870503585940939,0.15357458061702853,7
F_tinyunet_seg_to_boundary,0.5244996549340756,0.5244996549340756,0.46285018270345574,0.6050955414003104,7.474636415957466,51.133763024608044,0.85,0.6481457839688363,0.7274911085081945,0.8023899202793299,0.867163742133027,7
F_tinyunet_seg_to_boundary,0.8533333333325748,0.8533333333325748,0.8617594254921692,0.8450704225337234,0.7138300932831108,1.4142135623730951,0.85,0.9760177202506872,0.9999999994982219,0.9999999994982219,0.9999999994982219,7
F_tinyunet_seg_to_boundary,0.6803418803407174,0.6803418803407174,0.6218749999980566,0.7509433962235814,6.747588911819181,37.11770829181613,0.85,0.7933223979030857,0.8260564598044826,0.829981717975987,0.829981717975987,7
F_tinyunet_seg_to_boundary,0.0053523639607483756,0.0053523639607483756,0.0027922561429629946,0.06437768240315718,38.51901425451576,79.20763848846337,0.85,0.0117599237458009,0.022076440648788984,0.03480436660094383,0.062053914496597314,7
