method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
F_tinyunet_seg_to_boundary,0.4796252927398222,0.4796252927398222,0.5361256544497004,0.43389830508437804,2.844842595498455,10.0,0.9,0.5853390563290983,0.6452032648162543,0.6948525782703376,0.7765340086171147,99
F_tinyunet_seg_to_boundary,0.49686609686581373,0.49686609686581373,0.5714285714278226,0.43951612903181503,6.209929728378807,43.4539504745346,0.9,0.5847687476842173,0.6322217076604764,0.6612240009360059,0.6963142354803178,99
F_tinyunet_seg_to_boundary,0.17299061607500082,0.17299061607500082,0.23296703296677695,0.13757300454241558,6.522657755474817,20.402188378086734,0.9,0.2673887285835976,0.3661060385222601,0.468257353753439,0.6210642497983654,99
F_tinyunet_seg_to_boundary,0.4077394997638472,0.4077394997638472,0.3909502262439901,0.42603550295815973,4.466361364219183,14.866068747318506,0.9,0.5056727798230639,0.5760709050812055,0.6308999299367227,0.7101607268255699,99
F_tinyunet_seg_to_boundary,0.5531914893614078,0.5531914893614078,0.48148148148103564,0.6499999999991876,2.4857919345381094,9.038769596696188,0.9,0.6743426769723955,0.7386919646152933,0.7884549104807628,0.8612613205854306,99
F_tinyunet_seg_to_boundary,0.7823050058198111,0.7823050058198111,0.8421052631557843,0.7304347826071078,1.018441609262566,3.0,0.9,0.9021830895962942,0.9545506394853294,0.9820006485728274,0.9999999994976599,99
F_tinyunet_seg_to_boundary,0.03427419354838018,0.03427419354838018,0.017587419822053054,0.6692913385774072,65.0282401448435,107.00350459637261,0.9,0.04816944304164716,0.06158025178509301,0.07447997249004917,0.09386708726998039,99
F_tinyunet_seg_to_boundary,0.26562499999994676,0.26562499999994676,0.1621423330887351,0.7342192691021769,45.67563574343803,105.55046109073334,0.9,0.31238958671559974,0.33151270659800197,0.3378850466417437,0.3471299015714071,99
F_tinyunet_seg_to_boundary,0.28303362001559296,0.28303362001559296,0.17078694093221913,0.8257299270065459,44.23295205669272,102.58483892095053,0.9,0.3257184105986311,0.34063213531805603,0.34147104823002555,0.34328591498831335,99
F_tinyunet_seg_to_boundary,0.25676797874103024,0.25676797874103024,0.15957886044587952,0.6567544604922203,39.148406219763146,92.12165705335266,0.9,0.3019985688621814,0.33006400615473114,0.34266103719638635,0.35531942057695576,99
F_tinyunet_seg_to_boundary,0.2834879406306926,0.2834879406306926,0.49354005167894893,0.19885476314409223,15.245879266417235,41.10352377432479,0.9,0.35214016614647103,0.39798188472515383,0.43207759715942906,0.4911217318908731,99
F_tinyunet_seg_to_boundary,0.2172385841663828,0.2172385841663828,0.30202854996220735,0.1696202531644854,7.985062045286474,30.879580646448943,0.9,0.2827350510613995,0.3404485269642423,0.3974553906152297,0.4993969448349776,99
F_tinyunet_seg_to_boundary,0.3293394777264733,0.3293394777264733,0.4868301544046441,0.24883936861641187,5.737790853918712,21.18962010041709,0.9,0.407649990856076,0.4672287159509073,0.529395658516661,0.6366397051034769,99
F_tinyunet_seg_to_boundary,0.337245696400494,0.337245696400494,0.4842696629208042,0.25870348139240174,8.105559232493187,38.0157731058639,0.9,0.42310415145084707,0.48694432338327176,0.5455097345761032,0.6344577240175431,99
F_tinyunet_seg_to_boundary,0.43462897526424976,0.43462897526424976,0.3129770992358448,0.7109826589554279,10.254779322079077,31.400636936215164,0.9,0.5190956268514475,0.5710462176972552,0.6080277856753971,0.628272250875754,99
F_tinyunet_seg_to_boundary,0.32802359881996224,0.32802359881996224,0.33095238095218393,0.3251461988302192,4.389337794331727,14.0,0.9,0.430082464882951,0.5206396315508762,0.6044224058208223,0.7080751196389784,99
F_tinyunet_seg_to_boundary,0.3214845791948977,0.3214845791948977,0.4606741573030257,0.24688879967874472,9.843947965058973,38.6031079012794,0.9,0.39501941514440947,0.4475061116594377,0.4970523535218185,0.5579763500511591,99
F_tinyunet_seg_to_boundary,0.4336535040909936,0.4336535040909936,0.3432835820894556,0.5886045388698269,5.812191560153406,27.70918448497045,0.9,0.5330141615760281,0.6009963337970066,0.6514159467350136,0.7122701745266258,99
F_tinyunet_seg_to_boundary,0.6298721546614812,0.6298721546614812,0.640050697084512,0.6200122774704604,2.6266509239632656,13.601470508735444,0.9,0.7452542076355216,0.8015147804066582,0.8306560530362755,0.846741256699162,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,54.7082921673484,109.0,0.9,0.0,0.00034794705923225314,0.002387041684468591,0.01621901413819695,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,40.25316115801995,48.19466122846971,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.7240547063550088,0.7240547063550088,0.8506616257072767,0.6302521008394535,1.518957293144061,5.0,0.9,0.864431028571174,0.9285601666482652,0.951541849719884,0.962962962462073,99
F_tinyunet_seg_to_boundary,0.6176652254474257,0.6176652254474257,0.6119951040384186,0.6234413965079508,2.1374196384762163,7.971537451386002,0.9,0.7194160083630924,0.7734207579770443,0.8226544522013323,0.8856316398326417,99
F_tinyunet_seg_to_boundary,0.69544072948286,0.69544072948286,0.6713615023466298,0.7213114754089265,1.580967139810493,6.0,0.9,0.8003123042518538,0.8500991688750231,0.889339483455586,0.952870509451447,99
F_tinyunet_seg_to_boundary,0.652739456050196,0.652739456050196,0.5753995830433806,0.7540983606550509,2.483420970658968,12.688395099221562,0.9,0.7618627107906433,0.8133702191427328,0.8374025754656559,0.8579365074459233,99
F_tinyunet_seg_to_boundary,0.6815398075237613,0.6815398075237613,0.7206290471778718,0.6464730290451066,1.3703879684504765,4.123105625617661,0.9,0.8209675277141458,0.8982789939776136,0.9376466510360886,0.9759152703344063,99
F_tinyunet_seg_to_boundary,0.7009735744085763,0.7009735744085763,0.7785787847571797,0.6374367622254322,1.451392884572252,5.0,0.9,0.8260539758281501,0.8908638538439151,0.9259627433201864,0.9578207376370789,99
F_tinyunet_seg_to_boundary,0.6886291179588856,0.6886291179588856,0.6403162055323314,0.7448275862051843,2.902953381681955,16.93064325391112,0.9,0.7607264002327113,0.7854529799197552,0.7929988961856406,0.800373505270931,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,109.14997171519535,139.78234343960852,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.1727019498605639,0.1727019498605639,0.38912133891050577,0.11097852028626375,10.515885316906555,30.561294960393724,0.9,0.2374913182985714,0.2889923423518327,0.34365861970270356,0.44310566409610064,99
F_tinyunet_seg_to_boundary,0.3779264214043663,0.3779264214043663,0.5794871794856936,0.2803970223321583,6.019617394994042,27.672888088526737,0.9,0.47821857308346327,0.5496567190089682,0.6117514940791005,0.7105471843115075,99
F_tinyunet_seg_to_boundary,0.11031175059925585,0.11031175059925585,0.7666666666411112,0.05943152454765005,7.69191978484693,19.75807316070161,0.9,0.16540373161159266,0.21658986155673687,0.2761692647934868,0.4642857139246953,99
F_tinyunet_seg_to_boundary,0.6086956521701323,0.6086956521701323,0.576470588228512,0.6447368420967797,1.7689626202789517,4.0,0.9,0.7741935478779521,0.8992460584355363,0.9589041090779089,0.9999999994875387,99
F_tinyunet_seg_to_boundary,0.6308871851037071,0.6308871851037071,0.6281352235543859,0.6336633663359366,4.349858714988022,6.024828759089462,0.9,0.7647552718854429,0.8523061951379539,0.8998880886874315,0.9423447639650057,99
F_tinyunet_seg_to_boundary,0.35596933187275137,0.35596933187275137,0.37703016241255566,0.3371369294602312,2.5296388280784408,7.0,0.9,0.5080167094556295,0.6434329628107843,0.7736053316296333,0.9236932771657436,99
F_tinyunet_seg_to_boundary,0.47225130890027633,0.47225130890027633,0.46020408163218346,0.48494623655861835,2.4324724790666488,9.258567234428208,0.9,0.6216001898102494,0.7424242419253023,0.8233503878796288,0.9070045457218499,99
F_tinyunet_seg_to_boundary,0.2792109256447047,0.2792109256447047,0.5364431486864827,0.18871794871775516,7.4990217382753475,27.073972741361768,0.9,0.3886813173012865,0.4809098290042444,0.5665716108246303,0.699999999543819,99
F_tinyunet_seg_to_boundary,0.31978731484985956,0.31978731484985956,0.4055876685930582,0.2639498432600226,3.7748724717274085,11.0,0.9,0.4190039912568678,0.5083332799928749,0.5948204004032804,0.730594653390346,99
F_tinyunet_seg_to_boundary,0.3631684300828244,0.3631684300828244,0.4006309148262457,0.3321129707111234,5.25630572779574,17.88854381999832,0.9,0.44344103844153765,0.5049647901160704,0.5611749554138948,0.6624518010059632,99
F_tinyunet_seg_to_boundary,0.6211646837818969,0.6211646837818969,0.6671149966370766,0.5811364967776326,1.6136363919610481,5.0,0.9,0.7599039862234355,0.8441386209337394,0.909327130285577,0.9776491722058693,99
F_tinyunet_seg_to_boundary,0.6723460026207914,0.6723460026207914,0.7297297297286918,0.6233292831098137,2.925213056299068,19.765858576065916,0.9,0.7908705584707246,0.8493765053268422,0.8857962227950424,0.9124000100705095,99
F_tinyunet_seg_to_boundary,0.05212620027432459,0.05212620027432459,0.029936974789900244,0.20141342756112576,27.14610280367618,74.25596961760887,0.9,0.09826994912166577,0.15024686282453614,0.2145285559061615,0.3087422672290392,99
F_tinyunet_seg_to_boundary,0.25632911392394925,0.25632911392394925,0.16446700507605866,0.580645161289282,23.24926304016114,74.98931241898997,0.9,0.3186902522351312,0.3621497368298833,0.4003654974288277,0.4584855845407756,99
F_tinyunet_seg_to_boundary,0.028072989773405235,0.028072989773405235,0.014846235418872778,0.25735294117552443,48.706811655275175,91.97493991395487,0.9,0.03439815413777619,0.039989476345606935,0.0499686636107933,0.07709754581810746,99
F_tinyunet_seg_to_boundary,0.38740157480294624,0.38740157480294624,0.29100946372216796,0.5792778649912413,13.850012211978171,46.01954445729288,0.9,0.45977961584661037,0.5024901094420674,0.5316526902518129,0.5630779852837509,99
F_tinyunet_seg_to_boundary,0.2783725910063388,0.2783725910063388,0.33980582524246467,0.23575129533666542,8.372807174643551,41.26190262428031,0.9,0.3675296668746834,0.43637980090418166,0.5061067082765316,0.624871986865308,99
F_tinyunet_seg_to_boundary,0.4185030049170609,0.4185030049170609,0.3714839961201515,0.47914929107569676,5.599296774208662,20.402188378086734,0.9,0.5092819631580873,0.5677486396021304,0.6065193659535367,0.6618926775102625,99
F_tinyunet_seg_to_boundary,0.44329699751378016,0.44329699751378016,0.40411436541129564,0.490893689114574,4.412049994017092,16.006243908376273,0.9,0.5404939768302065,0.6064947378893595,0.6674641572979747,0.7692664904990639,99
F_tinyunet_seg_to_boundary,0.5831860641250737,0.5831860641250737,0.605981112276702,0.5620437956201645,1.9177963322852207,7.0710678118654755,0.9,0.6963746412178284,0.7644632232285176,0.8250827354140641,0.903833077158865,99
F_tinyunet_seg_to_boundary,0.27681952040375396,0.27681952040375396,0.2224475997293966,0.36636971046729805,4.665560049501152,15.981138830084186,0.9,0.3708703629270833,0.4591081275238366,0.5453203122851437,0.674785280161135,99
F_tinyunet_seg_to_boundary,0.6528854435825556,0.6528854435825556,0.8692660550438779,0.5227586206889341,3.333725311907438,17.20399437561101,0.9,0.7476761800265722,0.7753378373617301,0.7845766969233489,0.7966804974445917,99
F_tinyunet_seg_to_boundary,0.43088737201346805,0.43088737201346805,0.5567805953687356,0.35142658315911524,8.704575049544856,44.84969062245431,0.9,0.5209102436734774,0.5796600284334364,0.621945876335459,0.6841716474041128,99
F_tinyunet_seg_to_boundary,0.1633928571427842,0.1633928571427842,0.26068376068338933,0.11898569570863525,8.204154899353298,23.648408725343263,0.9,0.2268839056007681,0.2833747670327209,0.3428403794379695,0.4681388612102206,99
F_tinyunet_seg_to_boundary,0.6395746296997191,0.6395746296997191,0.6645619573791124,0.6163982430449367,2.6560535802250733,14.0,0.9,0.7492051419493398,0.7939462141916394,0.8252843179644308,0.8732437878492819,99
F_tinyunet_seg_to_boundary,0.41888412017131427,0.41888412017131427,0.5115303983217788,0.3546511627901822,2.454406272026054,7.235255119351365,0.9,0.5637880308604595,0.6965276865403779,0.805986164928328,0.9314061418107118,99
F_tinyunet_seg_to_boundary,0.611026808295088,0.611026808295088,0.7173396674575804,0.5321585903079011,1.9249932869656252,7.067514421272197,0.9,0.7412059580733465,0.8195777467720081,0.8687184897040126,0.9361185814852967,99
F_tinyunet_seg_to_boundary,0.7498852684714319,0.7498852684714319,0.7185576077390338,0.7840690978879231,1.2890872671605447,4.0,0.9,0.8732387574971654,0.9206499431342293,0.9392717188243115,0.9644808738166851,99
F_tinyunet_seg_to_boundary,0.6437346437342484,0.6437346437342484,0.662452591655294,0.6260454002382007,1.5313476864327313,4.242640687119285,0.9,0.7818421994789078,0.8691468289442451,0.9286281806927431,0.9712549743305523,99
F_tinyunet_seg_to_boundary,0.8095554080950169,0.8095554080950169,0.8905109489038094,0.7420924574200218,1.0257346954848419,2.23606797749979,0.9,0.9362428201808413,0.9870609976503355,0.9987819727020748,0.9999999994986618,99
F_tinyunet_seg_to_boundary,0.48245614035052453,0.48245614035052453,0.5769230769220683,0.41457286432108725,2.7346534477409725,10.382435961741125,0.9,0.6022110982125983,0.6777559998888046,0.7432869141265965,0.8440117041908269,99
F_tinyunet_seg_to_boundary,0.02780996523751123,0.02780996523751123,0.3999999999866667,0.014405762304904675,20.75150388781823,44.36886195617294,0.9,0.05511573086482673,0.08846044786805599,0.13580345060802199,0.20280474631092277,99
F_tinyunet_seg_to_boundary,0.5988291051015894,0.5988291051015894,0.5587929240371703,0.6450450450446577,3.7805065681573593,25.333360653281915,0.9,0.6800665749051718,0.7195175115896246,0.7534939201318691,0.8151187473017039,99
F_tinyunet_seg_to_boundary,0.06736609607947688,0.06736609607947688,0.2711111111099062,0.03846153846151421,11.713157628530695,27.04069639987226,0.9,0.12263825144958336,0.18237220968780715,0.2554640214972084,0.3821309240525,99
F_tinyunet_seg_to_boundary,0.4746666666664858,0.4746666666664858,0.5279661016944678,0.43114186851181235,6.582005646401985,23.0,0.9,0.5533432575547668,0.5995027801634644,0.6353485168960301,0.6853481893913306,99
F_tinyunet_seg_to_boundary,0.5317919075141435,0.5317919075141435,0.4930332261516688,0.5771643663731779,9.319152733586074,48.507731342539614,0.9,0.6322769598362152,0.6848304130003617,0.7231526377167119,0.7665039882046905,99
F_tinyunet_seg_to_boundary,0.19155509783708388,0.19155509783708388,0.29712460063802837,0.1413373860180223,6.150704675219681,17.05574328673559,0.9,0.2753536308472093,0.3508502383103535,0.43257489371708535,0.5349083256052322,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.5676929565581748,0.5676929565581748,0.6123748862596794,0.5290880503140495,2.3343991420843624,10.206047976236745,0.9,0.693890110113427,0.7740795021859154,0.8314039431881554,0.8846310658090436,99
F_tinyunet_seg_to_boundary,0.40897097625320816,0.40897097625320816,0.43437645959811566,0.38637307852082,3.179801347288624,11.180339887498949,0.9,0.5440043777256377,0.6535724818451185,0.7345775389691296,0.8204016233877025,99
F_tinyunet_seg_to_boundary,0.3475546305930598,0.3475546305930598,0.43466944299821203,0.28952843273221585,3.607228534703945,14.142135623730951,0.9,0.45492344964255527,0.5451244862255011,0.6369067254655976,0.7644232073253319,99
F_tinyunet_seg_to_boundary,0.21080688151194307,0.21080688151194307,0.19917582417573299,0.22388059701481014,5.027773426179779,14.209143664560852,0.9,0.2930990987019624,0.3711702234933047,0.4567529985668129,0.6107896653445262,99
F_tinyunet_seg_to_boundary,0.3177067781426343,0.3177067781426343,0.2910284463893375,0.34976988823119676,5.189561552445288,19.76098801870497,0.9,0.41770905358039423,0.4986365277320305,0.5758669420075808,0.6916022714888587,99
F_tinyunet_seg_to_boundary,0.3999999999998969,0.3999999999998969,0.32026413536924464,0.5326012354148713,10.994972177194414,46.54006088393882,0.9,0.49568259778370954,0.5611436398240373,0.6017867734591744,0.6403085927434685,99
F_tinyunet_seg_to_boundary,0.5817060637202529,0.5817060637202529,0.4848657909763079,0.7268835616432133,4.169104833295081,27.250938202878974,0.9,0.6817924979635328,0.7280400843418781,0.7652413289678507,0.8138035177522311,99
F_tinyunet_seg_to_boundary,0.488199159392018,0.488199159392018,0.39695057833838227,0.6339210747265878,5.951578141254561,32.07981816772034,0.9,0.5786264478420788,0.6238905826839585,0.6614765318463061,0.7221783436980701,99
F_tinyunet_seg_to_boundary,0.5406877766426488,0.5406877766426488,0.44062153163127604,0.6995594713650224,4.575599682343623,18.002775637731993,0.9,0.6280967470569561,0.6575021239052083,0.6828679422981451,0.7493585113454118,99
F_tinyunet_seg_to_boundary,0.30102040816288134,0.30102040816288134,0.49999999999788136,0.21532846715289175,5.091308263547883,12.649110640673518,0.9,0.3830985911175522,0.4542329952144904,0.5306603768998336,0.6317268252667997,99
F_tinyunet_seg_to_boundary,0.48228450555236263,0.48228450555236263,0.4805057955737824,0.48407643312050525,3.681186388133224,13.0,0.9,0.5872230324230268,0.6527855845306282,0.701946062685206,0.7410777912894286,99
F_tinyunet_seg_to_boundary,0.5347593582884523,0.5347593582884523,0.5294117647052595,0.5402160864339253,3.122404777269258,11.202481323848197,0.9,0.639667269258191,0.703828912929977,0.730549381328367,0.7870530120574822,99
F_tinyunet_seg_to_boundary,0.6215932914042864,0.6215932914042864,0.5894632206753584,0.657427937915014,4.571808435083967,28.30370950825409,0.9,0.725367173242001,0.7759313817915331,0.8075158626152474,0.840972799686529,99
F_tinyunet_seg_to_boundary,0.6333760136574335,0.6333760136574335,0.5801407349487254,0.6973684210519762,2.973127134572808,9.57918796646539,0.9,0.7322704024080268,0.7805466783845119,0.8278791299316562,0.8979033956577664,99
F_tinyunet_seg_to_boundary,0.64257028112424,0.64257028112424,0.5649717514120304,0.7448789571687664,4.366740788135169,39.299999999999386,0.9,0.737508845196597,0.7874017601119688,0.8190719370279548,0.8423535149868012,99
F_tinyunet_seg_to_boundary,0.8372681281615357,0.8372681281615357,0.7956730769224394,0.8834519572945877,2.7310881664875035,36.069377593742864,0.9,0.9246657860991562,0.9377616936193485,0.9455006332142493,0.9468354425385896,99
F_tinyunet_seg_to_boundary,0.827510917030116,0.827510917030116,0.8412874583786445,0.8141783028992329,0.8320633708180432,2.0,0.9,0.9460239170445156,0.9858737690611238,0.995675348991023,0.9999999994989079,99
F_tinyunet_seg_to_boundary,0.7267950963216052,0.7267950963216052,0.8627858627840691,0.6278366111942091,1.4831055913661857,5.563479642218812,0.9,0.8420547405770669,0.888455621002587,0.9269480514490747,0.9557661922322911,99
F_tinyunet_seg_to_boundary,0.4965562479499847,0.4965562479499847,0.5739196360875103,0.4375722543350072,4.556212393718105,13.0,0.9,0.6041945125132198,0.6658123272380582,0.715690812413686,0.7955151363258509,99
F_tinyunet_seg_to_boundary,0.6327124563444025,0.6327124563444025,0.6319767441856791,0.6334498834495144,2.7729818028973017,11.17132289312401,0.9,0.73199609601411,0.7877335476458942,0.8195116028211439,0.8612630234028359,99
F_tinyunet_seg_to_boundary,0.715287517531306,0.715287517531306,0.6746031746027285,0.7611940298501783,2.2244886500088317,14.17480158480198,0.9,0.8008897407462197,0.8326963102606426,0.852298518053634,0.8782503410618754,99
F_tinyunet_seg_to_boundary,0.7506318449870469,0.7506318449870469,0.7747826086949785,0.7279411764699936,1.0963921032307784,3.0,0.9,0.882690742807493,0.9500980867969785,0.9888186758442811,0.9999999994991567,99
F_tinyunet_seg_to_boundary,0.7062670299723671,0.7062670299723671,0.6771159874601075,0.7380410022770637,1.5099362248700787,4.242640687119285,0.9,0.8200898502991323,0.8819270681825158,0.922755649410717,0.9489291593025766,99
F_tinyunet_seg_to_boundary,0.5426573426565837,0.5426573426565837,0.8508771929787242,0.39835728952690275,2.780532237220616,9.273153625983817,0.9,0.6461547986989084,0.7043055469594647,0.7496790752672612,0.8377088300595565,99
F_tinyunet_seg_to_boundary,0.705067128626806,0.705067128626806,0.6601784266012488,0.7565055762074754,1.281874172400235,5.0,0.9,0.8310725468126834,0.8805851581923875,0.9088408770848335,0.9516672835109505,99
F_tinyunet_seg_to_boundary,0.6246324730478194,0.6246324730478194,0.5926844389332966,0.6602209944746822,4.961587379265814,40.97067928632619,0.9,0.735210385879434,0.7847140942766037,0.8102915294399047,0.8374514566761619,99
F_tinyunet_seg_to_boundary,0.5900452488686003,0.5900452488686003,0.6185958254265537,0.5640138408301245,2.000295426168393,8.0,0.9,0.7198376663047551,0.799625888270849,0.8535129372924832,0.9091433140369156,99
F_tinyunet_seg_to_boundary,0.7008234217746108,0.7008234217746108,0.7921406411574021,0.6283839212464082,1.7614503455081858,7.962049935181322,0.9,0.827861212151716,0.8868301289098013,0.9247876973224247,0.9563356159384271,99
F_tinyunet_seg_to_boundary,0.7705977382869381,0.7705977382869381,0.8563734290828432,0.7004405286333327,1.094517280979462,3.0,0.9,0.882823595962722,0.9442014677504744,0.9618902434016013,0.9866071423556246,99
F_tinyunet_seg_to_boundary,0.6264150943372588,0.6264150943372588,0.7477477477410113,0.5389610389575392,1.876666215616864,6.0,0.9,0.7375160046268996,0.8275404333556998,0.9002158708766427,0.973333332826177,99
F_tinyunet_seg_to_boundary,0.7274611398956192,0.7274611398956192,0.8560975609735217,0.6324324324312929,1.6838443860464352,9.01309004682259,0.9,0.8559697428552049,0.8911088906129611,0.9064039403891846,0.9149560112319063,99
F_tinyunet_seg_to_boundary,0.6482300884952167,0.6482300884952167,0.8359486447919602,0.5293586269191244,1.951501576983116,8.892979913555687,0.9,0.7610662621263166,0.8130272880053717,0.8445369392640044,0.90178571378951,99
F_tinyunet_seg_to_boundary,0.8120854826817892,0.8120854826817892,0.8476923076910036,0.779349363506677,0.9885281987381378,2.23606797749979,0.9,0.9392457084919078,0.9694761387447427,0.9805335250935518,0.9899999994985889,99
F_tinyunet_seg_to_boundary,0.8005050505040398,0.8005050505040398,0.9241982507261686,0.7060133630273808,1.163506043697112,4.0,0.9,0.8958000619472206,0.9284009541541367,0.9533799528786039,0.9713631151909345,99
F_tinyunet_seg_to_boundary,0.3059572006939543,0.3059572006939543,0.20015134317056368,0.6490797546004305,32.82588940741266,81.83520025025906,0.9,0.37299681545541774,0.4176775162261484,0.43516803290471734,0.4414722853540532,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.08781558726670771,0.08781558726670771,0.05025125628138599,0.34782608695551354,39.11111918579959,98.52587181565524,0.9,0.1330509785357544,0.177653373660003,0.21424144489073527,0.2623990770380169,99
F_tinyunet_seg_to_boundary,0.32884902840035213,0.32884902840035213,0.2619047619044501,0.4417670682722053,42.05148100627488,92.58482266761615,0.9,0.3668117832869716,0.38685990293433636,0.39923954329367206,0.42109462222431737,99
F_tinyunet_seg_to_boundary,0.7471490365706853,0.7471490365706853,0.7503949447071482,0.7439310884880627,1.466254061429911,3.0,0.9,0.8705766998666515,0.9396396109734558,0.9704799582126415,0.9782082319449886,99
F_tinyunet_seg_to_boundary,0.7705792682923893,0.7705792682923893,0.7843289371599811,0.7573033707859496,1.0588359079570908,2.23606797749979,0.9,0.9070121946214136,0.9692054911721266,0.9931628797610027,0.9999999994992376,99
F_tinyunet_seg_to_boundary,0.8289526890413146,0.8289526890413146,0.8429276315782542,0.8154335719961691,0.803974177301258,2.0,0.9,0.9563718683073504,0.9899180951791495,0.9999999994991909,0.9999999994991909,99
F_tinyunet_seg_to_boundary,0.8301559792024132,0.8301559792024132,0.8545941123988808,0.8070766638577868,0.8458278922101127,2.0,0.9,0.9555536943296524,0.9940357472118042,0.9999999994991328,0.9999999994991328,99
F_tinyunet_seg_to_boundary,0.5012315270932874,0.5012315270932874,0.5412234042545995,0.4667431192655198,2.3985141618345525,7.615773105863909,0.9,0.6399141442279632,0.7389449180406995,0.814851395745961,0.8982758382126789,99
F_tinyunet_seg_to_boundary,0.6123973114259803,0.6123973114259803,0.544488711818666,0.6996587030704784,7.407886248501696,52.886307788047546,0.9,0.7240519624023287,0.7816266463110808,0.80743236742041,0.8188235289269628,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,inf,inf,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.2719568567025147,0.2719568567025147,0.1835673426936123,0.5245170876663826,20.690796408819406,50.46678928073483,0.9,0.31680018876704147,0.34377049496806106,0.3640198785959978,0.3911282245050627,99
F_tinyunet_seg_to_boundary,0.547002724795454,0.547002724795454,0.4298715203423823,0.751872659175326,8.880575973028039,33.24154027718932,0.9,0.6217340347166586,0.6423493497158853,0.6546329375550448,0.6665491870309034,99
F_tinyunet_seg_to_boundary,0.3607675906182599,0.3607675906182599,0.2395243488108042,0.7305699481858976,21.366301253289855,60.00416637735499,0.9,0.43442796957912183,0.4723838747783884,0.4911484298464375,0.4979800123836132,99
F_tinyunet_seg_to_boundary,0.54388714733521,0.54388714733521,0.4143283582087079,0.7913340934996678,11.6843825971748,47.32435686123905,0.9,0.6331724244040619,0.6607141611847158,0.6677872532997281,0.6701071849449207,99
F_tinyunet_seg_to_boundary,0.34528933524612854,0.34528933524612854,0.2794117647056661,0.45181476846001023,8.682997960199339,34.641798923877595,0.9,0.43615494931216914,0.507637585103241,0.5556603944670748,0.6303213572006995,99
F_tinyunet_seg_to_boundary,0.427120505078115,0.427120505078115,0.3795121951217661,0.4883866917762157,9.318394978239628,37.73842715486352,0.9,0.5344839249810845,0.6089072509141112,0.6581793753634702,0.7032934033701793,99
F_tinyunet_seg_to_boundary,0.47754137115828976,0.47754137115828976,0.47216319591990136,0.4830434782606596,8.763270331058482,63.112989337481366,0.9,0.5794245722461239,0.6402296651016559,0.6894281553630279,0.7564041134779322,99
F_tinyunet_seg_to_boundary,0.308889657557885,0.308889657557885,0.2706060606059786,0.35979049153893644,11.650880513505118,51.04702269389311,0.9,0.3939288484787308,0.4525798137348706,0.49677613950165006,0.559954892626171,99
F_tinyunet_seg_to_boundary,0.1831204026325623,0.1831204026325623,0.13537492844873059,0.28289473684193606,20.312079119901004,64.73789864350844,0.9,0.250730343769214,0.31395321478060884,0.36268976830066957,0.42215076285465963,99
F_tinyunet_seg_to_boundary,0.6754675467539324,0.6754675467539324,0.6031434184663985,0.7674999999980813,1.9796326790010066,9.013846284534354,0.9,0.8178413908655614,0.8904721488840388,0.8982683977715922,0.9088960338001068,99
F_tinyunet_seg_to_boundary,0.8232142857135507,0.8232142857135507,0.8381818181802942,0.8087719298231425,0.8422827567537489,2.0,0.9,0.943790230791404,0.985789166650273,0.9991220363726669,0.9999999994982137,99
F_tinyunet_seg_to_boundary,0.38486688463316915,0.38486688463316915,0.6214177978874489,0.2787550744247099,4.824999447774449,18.081715411640623,0.9,0.47266806146480106,0.5450430054416738,0.6183562169474338,0.7309405692584076,99
F_tinyunet_seg_to_boundary,0.5015673981189257,0.5015673981189257,0.7911001236084164,0.3671830177852168,2.7229731140379094,8.983281572999744,0.9,0.6367703206556836,0.7382977914243167,0.813478556358098,0.9027384319874171,99
F_tinyunet_seg_to_boundary,0.4611650485434095,0.4611650485434095,0.6079999999990272,0.37145650048839546,3.279480290711672,13.26507745565829,0.9,0.5708821975067903,0.6471832237154461,0.7044407261405152,0.7925581319221527,99
F_tinyunet_seg_to_boundary,0.0,0.0,0.0,0.0,52.66863981797016,59.0,0.9,0.0,0.0,0.0,0.0,99
F_tinyunet_seg_to_boundary,0.09884238646478236,0.09884238646478236,0.13028169014069216,0.07962697274025851,5.806458803572662,16.1245154965971,0.9,0.17246649267595618,0.2708225359860568,0.39139966225352457,0.6251217992586435,99
