method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
D_smallcnn_baseline,0.12353907080072812,0.2817325800376117,0.1855618953112911,0.5848318999213566,42.99865919344546,100.12492197250393,0.9,0.3339097177324846,0.3592111025567563,0.3764249897939718,0.3977748373071563,42
D_smallcnn_baseline,0.09849047265527724,0.43233222098612073,0.30668069437122214,0.7324120603005875,42.49770913778498,100.71196426611533,0.9,0.4990429436367755,0.5107377215363007,0.5170585980141639,0.5220587041619902,42
D_smallcnn_baseline,0.022828342721611116,0.07504937458849568,0.04175824175821117,0.37012987012746673,35.265685357463774,72.78460628440241,0.9,0.10692667262481012,0.1283421451546392,0.14159292022225214,0.16778523474541557,42
D_smallcnn_baseline,0.22231650403050013,0.2983565107455141,0.49999999999788136,0.21261261261222952,3.223471837900202,11.912790245300851,0.9,0.4725799310553703,0.5937059647465938,0.6812600101798117,0.7947196714729957,42
D_smallcnn_baseline,0.40780530585388997,0.30833333333314983,0.45200698080200347,0.23396567298985188,3.9228585873175295,11.661903789690601,0.9,0.44608297731596386,0.5600210639264211,0.6641060219720063,0.8032534888338668,42
D_smallcnn_baseline,0.17373090192210772,0.6613946800857934,0.6725146198820577,0.6506364922197304,2.0155112933045114,7.474138411636324,0.9,0.8013481542900059,0.8660583114763364,0.9033358322688101,0.9393692389497043,42
D_smallcnn_baseline,0.0772938543639114,0.4063079777361723,0.34817170111232404,0.48775055679178675,18.287102728066994,62.72755969958347,0.9,0.5008813076520193,0.5642331731594445,0.6111801237553345,0.6418074673300701,42
D_smallcnn_baseline,0.05128205128204168,0.05232558139519673,0.04522613065303907,0.062068965516813325,43.59567346734653,74.63317337185048,0.9,0.06811731277814562,0.07545731679617758,0.07996446003446536,0.08382897528747632,42
D_smallcnn_baseline,0.5377932232839839,0.2106406080346305,0.6258064516108846,0.12663185378581812,6.192621379683068,23.259406699226016,0.9,0.32248634064785386,0.42504034133430435,0.542839617351691,0.7063647072208867,42
D_smallcnn_baseline,0.4350932909884011,0.28278041074238436,0.289176090468264,0.2766615146829392,3.2304851451939824,9.0,0.9,0.40661850462180077,0.5115548394708512,0.6261238574636895,0.7997464399800834,42
D_smallcnn_baseline,0.4997557401073523,0.34731707317056226,0.4529262086508233,0.28164556962003034,4.168207193568383,12.36931687685298,0.9,0.4717125409608375,0.5601253366034936,0.6351152986695642,0.750062595654047,42
D_smallcnn_baseline,0.2544995263655654,0.03573251659007875,0.3465346534619155,0.018837459634004933,26.674931426071996,58.87764894532671,0.9,0.06534962034614293,0.09597862729102612,0.13309704535532654,0.2179095141793167,42
D_smallcnn_baseline,0.4021164021161894,0.007692307692300296,0.06153846153751479,0.004102564102559895,22.586194175427522,37.14363466761178,0.9,0.01906825542605922,0.030769230394088763,0.04848484800702221,0.0744939266469429,42
D_smallcnn_baseline,0.4281740010115796,0.4953670705629026,0.674757281552743,0.3913288288286085,3.6167853721109866,12.336764624629117,0.9,0.657937225036834,0.7523086495918265,0.8213799282561708,0.8965355848740797,42
D_smallcnn_baseline,0.47420244190620003,0.368242199567387,0.4974958263768802,0.2923001471308032,3.6242824425097107,12.041594578792296,0.9,0.497374567765793,0.5975092744720876,0.6850789497067447,0.8006359311727167,42
D_smallcnn_baseline,0.4114928169893302,0.4526391901661415,0.587793427229495,0.3680188124630406,3.3783831033629217,11.379612814642106,0.9,0.5980016594684949,0.6890732434344093,0.7738671779591072,0.890568248868483,42
D_smallcnn_baseline,0.17790920716111108,0.4933078393879567,0.42942743009292317,0.579514824797323,10.712750040795312,45.34643826268354,0.9,0.5946225811729702,0.636567096573782,0.6789277779837803,0.7393055442549655,42
D_smallcnn_baseline,0.14417776270035246,0.7071189679881954,0.5953338696696739,0.8705882352930935,7.641419426447435,46.31842633061138,0.9,0.8197517442577498,0.8483904369153586,0.8614360504483585,0.8956019541913854,42
D_smallcnn_baseline,0.10388394946184622,0.009244992295825509,0.013274336283127105,0.007092198581543517,23.79193135130114,53.405982169196996,0.9,0.01894879273363663,0.02258557791319532,0.02446709902127316,0.025680030876387788,42
D_smallcnn_baseline,0.1541081891265735,0.20873362445405733,0.2062122519411508,0.2113174182137831,18.910127373614557,62.22700359781273,0.9,0.29085070970401833,0.34949648174760684,0.4074243966859406,0.47156963884953285,42
D_smallcnn_baseline,0.2654867256636801,0.18859957776200661,0.38505747126326134,0.12488350419373263,4.719918360355763,13.717859901021182,0.9,0.32152832125247266,0.424958832009272,0.5295182120172651,0.6649548844066904,42
D_smallcnn_baseline,0.3376416148076691,0.2142390594381357,0.5307443365678617,0.13420621931249246,6.539345704386795,21.232038711545574,0.9,0.3451313751917439,0.4613736216091279,0.5675665791771279,0.6908272909636034,42
D_smallcnn_baseline,0.009922906648346696,0.002214839424140523,0.001148765077540983,0.030769230768757396,48.7860865804288,97.39840242664044,0.9,0.006597031253806971,0.014242673151898129,0.028485346392088343,0.04638321361972118,42
D_smallcnn_baseline,0.26327325864586804,0.19870506809551267,0.19205869659033575,0.20582793709518696,15.24543266247441,58.67536614984029,0.9,0.26772129477612083,0.3189554352719374,0.3686582861362925,0.4461164412741917,42
D_smallcnn_baseline,0.22424368437466347,0.23061921014133818,0.24318766066825542,0.21928604543337074,13.427986710536974,44.94441010848846,0.9,0.32069005699840747,0.3875581968560542,0.44048545418819596,0.5265008510952501,42
D_smallcnn_baseline,0.19367743194457052,0.2489959839356903,0.21543525969267907,0.29494241362028295,16.487806012767866,54.57151114036838,0.9,0.31568164911876057,0.3582097204952216,0.3889499558177125,0.42933732341691866,42
D_smallcnn_baseline,0.13138528138527428,0.13920163766628987,0.10096510764658465,0.22405271828647114,24.020404790117027,60.876925020897694,0.9,0.17037460061390772,0.19395772503233288,0.2160007010141782,0.24948444682145443,42
D_smallcnn_baseline,0.022758372344254752,0.016711429424047533,0.008769182586906116,0.17721518987229612,45.06707385116583,77.34014131748206,0.9,0.0230011320569533,0.02326205325884765,0.023371220079610743,0.02346524873059499,42
D_smallcnn_baseline,0.44902465955089266,0.3711598746079178,0.8969696969669789,0.2339920948614751,3.3562177802411783,10.116549153849986,0.9,0.5532640374133267,0.6666699898148836,0.7642166821772824,0.8660732785293598,42
D_smallcnn_baseline,0.5321535787643337,0.3627118644066567,0.527093596058594,0.2764857881135522,3.6517799155908914,11.704699910719626,0.9,0.4906313640783838,0.5750087942683244,0.6426291848513801,0.737613694458652,42
D_smallcnn_baseline,0.4690069576216842,0.2743859649121844,0.367826904985543,0.21880246222707397,4.842370972073866,14.820508188130203,0.9,0.37327304928805893,0.44501724362215284,0.5144632253704509,0.6216084364813003,42
D_smallcnn_baseline,0.649122807017444,0.42241142543245747,0.5687869822481,0.33595456531221674,3.273005026315894,12.0,0.9,0.5595532676106575,0.6464112040705867,0.7053795137401011,0.7884212501037986,42
D_smallcnn_baseline,0.3996571918296815,0.5712138293872336,0.6026962727988876,0.5428571428567551,5.044986875780647,31.35281458984104,0.9,0.6838813192994597,0.7422593398019592,0.791116845213168,0.84656040721745,42
D_smallcnn_baseline,0.42335338125268834,0.10966469428003564,0.21958925750360256,0.07308096740269554,6.175527255916385,15.652475842498529,0.9,0.19097086177761594,0.2691348214933727,0.34504743530096493,0.48380659016689254,42
D_smallcnn_baseline,0.42999075785577284,0.3688485427614981,0.36415094339605464,0.37366892545964486,4.502298259268381,16.76305461424021,0.9,0.48422415626375287,0.5660333112244199,0.6316384985856025,0.7243984547266016,42
D_smallcnn_baseline,0.4927288280580991,0.352247191011137,0.39335006273501044,0.3189216683619944,3.9932674100716063,13.892443989449804,0.9,0.4698034432580425,0.5551931646984073,0.6285022689149745,0.7504586342041666,42
D_smallcnn_baseline,0.1471806307741225,0.3438914027148457,0.2425531914892757,0.5906735751290236,21.036522187625774,72.0,0.9,0.4076672683290258,0.4450813615073637,0.4746171987612162,0.5254901956907545,42
D_smallcnn_baseline,0.1411441550895282,0.31617764951093213,0.20126556440085705,0.7369207772789709,28.61531407490815,85.08995236071718,0.9,0.3590126996716829,0.3690136661977126,0.37548611045803604,0.3900755829918309,42
D_smallcnn_baseline,0.102416962505466,0.2720953326712468,0.1720241084881537,0.6505223171883661,33.236051984307906,86.30497469360866,0.9,0.3203693086919096,0.347075715474972,0.3663018770119747,0.40194376840465007,42
D_smallcnn_baseline,0.008212147134302355,0.031908831908813724,0.016636957813418517,0.38888888888348766,54.70640707706403,95.29428104561154,0.9,0.04571489314750572,0.05498797131180798,0.05863779876434065,0.06440483029988048,42
D_smallcnn_baseline,0.1587389380530827,0.46224489795894785,0.4281663516064006,0.5022172948996649,15.166490307790049,61.753941323742566,0.9,0.5826570993541738,0.6536275066713106,0.7046113463147211,0.7543434755905046,42
D_smallcnn_baseline,0.27131489200452147,0.6076377154442015,0.6094915254233156,0.6057951482475702,3.823687114383817,20.0,0.9,0.7438812774121574,0.8157861771778359,0.8637949401695652,0.8943028480806935,42
D_smallcnn_baseline,0.2594910982846712,0.6581849024595255,0.6168521462635841,0.7054545454541179,4.445231866387091,27.054561542159547,0.9,0.7737276053101008,0.8240895436702352,0.8620236525927638,0.9167026877110573,42
D_smallcnn_baseline,0.24317180616737943,0.5755617112956062,0.5016094420598167,0.6750902527070938,6.740988660569505,43.04648650006177,0.9,0.6899007111953223,0.7521357169636086,0.7922990764202674,0.8434153873257128,42
D_smallcnn_baseline,0.2884189325276648,0.7054344063687417,0.7008253094905772,0.7101045296162299,2.88809912908723,19.06563538249162,0.9,0.8400601500812878,0.9096213854967832,0.9394888766263154,0.957263909515173,42
D_smallcnn_baseline,0.2527140458869331,0.7676518883412284,0.7153787299152905,0.8281665190426677,2.6787861534208806,15.70639937887616,0.9,0.8970847058376684,0.9437321855755887,0.9556532156408283,0.9602227520855219,42
D_smallcnn_baseline,0.08560687432867424,0.3675889328061788,0.26832083092887,0.5834378920946256,30.793488447965593,88.47761715969044,0.9,0.4364662087293064,0.47575335273384417,0.5040532380351473,0.5258376593261113,42
D_smallcnn_baseline,0.27339257710398934,0.3785220627323878,0.45758354755725245,0.3227561196733248,4.5511218728988,15.264337522473747,0.9,0.4809025504266994,0.554595042138327,0.6121658855244282,0.7055794240955655,42
D_smallcnn_baseline,0.38742189074775496,0.3414634146339691,0.3916666666662004,0.3026678932839902,4.1632191073891285,13.0,0.9,0.45776257554839433,0.5559970466387035,0.6346336817073414,0.7344990054946446,42
D_smallcnn_baseline,0.2813352383426053,0.4304889741129288,0.4807280513913483,0.38975694444410613,3.529912089504319,11.40175425099138,0.9,0.561351652325199,0.6517314740620148,0.7270621615578235,0.8128599402965683,42
D_smallcnn_baseline,0.2504561287111875,0.6651017214392292,0.8449304174933501,0.548387096773486,1.5535695012671247,4.0,0.9,0.8168688757819133,0.9041495567539666,0.9491085623180731,0.9759480862484256,42
D_smallcnn_baseline,0.10953401178360274,0.35854616895856656,0.30041152263349763,0.4445797807546351,20.3328405707442,68.45070742065198,0.9,0.4315017213666941,0.4724829173520955,0.503511422823729,0.5472999926238103,42
D_smallcnn_baseline,0.16588043571488412,0.41887125220440086,0.36679536679508357,0.4881808838638354,14.802146554107281,54.34516410017449,0.9,0.5046019190556564,0.5567217417018243,0.5874923324954779,0.6341792266941364,42
D_smallcnn_baseline,0.29161849710980553,0.4429490930367341,0.5477568740951174,0.3718074656186779,6.194699963158422,31.898059175652826,0.9,0.5875820260429244,0.6764450463479051,0.729825128358296,0.7820100361222223,42
D_smallcnn_baseline,0.28196377001835904,0.4046594074448203,0.455011389521381,0.36434108527115167,6.405050434780288,24.00416485978572,0.9,0.5162682076143971,0.5852932344545868,0.6340063544155621,0.6975695271317973,42
D_smallcnn_baseline,0.23335750543870679,0.17871064467760758,0.17984308992143644,0.1775923718711695,8.48855302540422,29.410882339705484,0.9,0.24947276903211982,0.2998705549225991,0.34666316457577934,0.4293256656813121,42
D_smallcnn_baseline,0.2436737003799625,0.16131830008666032,0.2605042016803074,0.11683417085419796,10.896043243477083,35.81967036425074,0.9,0.2358490561352016,0.295674392650316,0.3599662271946415,0.4568480999611322,42
D_smallcnn_baseline,0.10396255170911692,0.19923371647501945,0.15709969788510145,0.27225130890023846,25.7368379245292,65.25335240430181,0.9,0.251870740384415,0.2741977554428721,0.2881985958327004,0.31641137822497334,42
D_smallcnn_baseline,0.08679173772976248,0.0064794816414616855,0.00869565217388784,0.005163511187598686,15.562834872121396,45.09207142067168,0.9,0.019438444456840787,0.05041774656159107,0.09606421493360837,0.21827249284042774,42
D_smallcnn_baseline,0.1820181468242974,0.3735191637629794,0.34670116429480524,0.4048338368578022,12.463410772672075,60.76418739561417,0.9,0.4881165900837884,0.5596216281485449,0.6282839780851225,0.7156926589620591,42
D_smallcnn_baseline,0.160342940532645,0.4232185401775128,0.34196709835479805,0.555113636363321,14.285711703204353,72.72271860509971,0.9,0.5145269310753333,0.5743350924439811,0.6243062581688597,0.6895062375805594,42
D_smallcnn_baseline,0.19059984419630274,0.35233692860802457,0.33479746217650813,0.37181571815698006,12.677064403832516,70.45565981523414,0.9,0.4607754977557766,0.5320562145085622,0.5920993795373956,0.6573543772465776,42
D_smallcnn_baseline,0.16435068216269805,0.48663853727127754,0.44847699287073983,0.5318985395845258,12.89503238101525,68.7040592966165,0.9,0.6238416484066098,0.7047022024320316,0.7494097721150874,0.7866526924486088,42
D_smallcnn_baseline,0.036309458117203604,0.10810810810806246,0.06277587052473625,0.38905775075869586,37.2676964519775,85.87723341852242,0.9,0.1292582236296147,0.14134542402707123,0.15319353637105534,0.19937542941399536,42
D_smallcnn_baseline,0.09370532626238903,0.16666666666662172,0.11478454680530654,0.3041338582674172,35.57199003765563,87.13208364316786,0.9,0.20587525755049854,0.23408657240981878,0.2598331204266307,0.291629114187773,42
D_smallcnn_baseline,0.34120734908128336,0.004146510020729684,0.043478260868935095,0.002177068214802484,23.690010642284815,42.64024453632803,0.9,0.01348865700332775,0.0233545643628481,0.03428571380785432,0.052885981894267645,42
D_smallcnn_baseline,0.11971830985914882,0.3030803080307197,0.22398373983730732,0.468537414965588,24.7752167745657,75.16648189186454,0.9,0.37206769132004314,0.4072862732333293,0.4374354098307911,0.4845064643661163,42
D_smallcnn_baseline,0.08288075560802344,0.15106732348108556,0.08829174664105366,0.5227272727265302,46.83269063954302,100.97819955826365,0.9,0.1803444643179266,0.19812689282293283,0.2101136043855594,0.22789115626057568,42
D_smallcnn_baseline,0.0664767331433956,0.298611111110963,0.20187793427216508,0.5733333333322412,23.59118210759388,63.80517129450316,0.9,0.3549191390028621,0.3911831767267198,0.4144843774598201,0.4534270789183522,42
D_smallcnn_baseline,0.15623869801083579,0.6052767718569037,0.5508474576265999,0.671641791044005,7.7559752426512825,35.093659140387246,0.9,0.7143348840504824,0.7728486518896828,0.8021938754992414,0.8189584423460905,42
D_smallcnn_baseline,0.12316715542521067,0.352362204724236,0.2978369384356923,0.4313253012042996,10.660781377622424,46.01954445729288,0.9,0.46625974104992235,0.5457806456581619,0.6096690770901233,0.6744533568826123,42
D_smallcnn_baseline,0.14755575580083943,0.5469571750559377,0.5652173913034702,0.5298398835509027,6.348205888198254,44.32092207092216,0.9,0.7028419120907867,0.8027851296453755,0.8618586381467793,0.8991452986490279,42
D_smallcnn_baseline,0.15332679952083705,0.6089552238801426,0.6415094339612555,0.5795454545446314,6.877395758515655,56.48857403549053,0.9,0.732749949207214,0.7978916854229416,0.8230532493207936,0.8491252376775358,42
D_smallcnn_baseline,0.21316691140477076,0.6989039329460355,0.7982326951387361,0.6215596330268102,3.2060775503542636,4.242640687119285,0.9,0.8608015171660398,0.9376113788057936,0.9672510238042167,0.9750943391216705,42
D_smallcnn_baseline,0.09457949147805988,0.21715251373036876,0.15709046454758124,0.3515731874140197,21.893466654887142,62.351823800648745,0.9,0.28117901475244056,0.32835587486753004,0.36844977128153095,0.42021288139745866,42
D_smallcnn_baseline,0.14031692270472115,0.3186721991700363,0.2426284751473283,0.46414182111163244,15.246819770093861,54.21790987665352,0.9,0.4049202123383765,0.45560219813074976,0.5065928891725895,0.579014273521504,42
D_smallcnn_baseline,0.11776913099869687,0.3236228813558465,0.23143939393930626,0.5378521126755829,19.705008969375154,60.59198686737715,0.9,0.38981651489666824,0.4310066432339736,0.4712712927991605,0.5297505970571564,42
D_smallcnn_baseline,0.12448935712749276,0.421351863550088,0.33349999999983326,0.5720411663802984,14.835664881398568,55.79166351315399,0.9,0.49891794768860137,0.5466437940965706,0.5852949218348596,0.6325542885458677,42
D_smallcnn_baseline,0.11414493943747936,0.5312661498705264,0.4681238615660582,0.6140979689359449,14.154743014547018,54.2737641588564,0.9,0.60960913222957,0.6377810643978289,0.6480914170036518,0.6574787848899678,42
D_smallcnn_baseline,0.03210802700674928,0.13968253968239186,0.09028727770165487,0.3084112149518299,36.206450761828016,72.3498378295745,0.9,0.151816520941583,0.15705154787638392,0.16032770467570226,0.16414208105484987,42
D_smallcnn_baseline,0.016030373338956336,0.04075235109711481,0.02313167259782361,0.17105263157669667,42.593224220040966,78.83522128997134,0.9,0.08186588900868834,0.12423019730599014,0.14178302882949415,0.16879363228176855,42
D_smallcnn_baseline,0.11317307143264356,0.19756726870615646,0.1556329849011872,0.270433905146044,20.900467107119677,52.454256142957014,0.9,0.25666314107542854,0.29713224276004346,0.3320719381217478,0.38878170851398003,42
D_smallcnn_baseline,0.1689298495024183,0.23230641132384838,0.18111002921123626,0.3238537434705027,17.738884355512777,50.209042162070894,0.9,0.2890021144849164,0.328384737790478,0.36796193457490733,0.4304133744573465,42
D_smallcnn_baseline,0.20630182421226056,0.20441988950272208,0.16177389131787578,0.2775991425507623,17.371346606958003,50.12982252190588,0.9,0.24531074274533576,0.2742942191212434,0.3018215802461436,0.3459531239488475,42
D_smallcnn_baseline,0.10249816311534694,0.09135082604461482,0.10021321961599101,0.08392857142842156,19.394041920193374,70.51494838591937,0.9,0.1439459739190646,0.18243624085719004,0.21665947309005895,0.27444493393240127,42
D_smallcnn_baseline,0.1554581417726766,0.3210191082800503,0.307692307691932,0.3355525965375026,6.759962010609629,33.04692976827466,0.9,0.44598210616243805,0.5591483209981769,0.6519582682848194,0.7757757226440004,42
D_smallcnn_baseline,0.06635909751626959,0.11636636636632268,0.07246376811590816,0.29523809523753286,52.28172849687836,98.6154146165801,0.9,0.1482074851288711,0.17429749706360081,0.19126282484279658,0.21331721122775646,42
D_smallcnn_baseline,0.007441957968659534,0.010338885697871815,0.00527704485487972,0.2535211267569926,60.54877196986891,104.36378522188832,0.9,0.016114509520151688,0.020746637684189533,0.026501653651867883,0.037368481085144734,42
D_smallcnn_baseline,0.09476054031927472,0.19755889866585366,0.1340007701193169,0.37580993520477773,28.450748092622796,68.49450889368279,0.9,0.2468308586815552,0.2730331811136653,0.2949154528791959,0.332115268727694,42
D_smallcnn_baseline,0.10863981638340299,0.3852596314906582,0.28879959819171835,0.5784708249491163,21.187567141857738,60.33404669561596,0.9,0.44490655394224554,0.4649765360981889,0.47363227280625314,0.4992666266558665,42
D_smallcnn_baseline,0.14587987909054106,0.4234567901233261,0.3220657276993793,0.6180180180174613,15.563841126968493,48.993869881969964,0.9,0.496583057039803,0.5269264668461283,0.5463530283519163,0.5795614285313337,42
D_smallcnn_baseline,0.3369421705834864,0.02054154995329548,0.09649122806932903,0.011494252873551207,10.621848173991134,22.360679774997898,0.9,0.03980999741049654,0.06117287179124286,0.10324483734243742,0.26248390388283294,42
D_smallcnn_baseline,0.23746773536201093,0.2963446475193888,0.4119782214148603,0.23139653414859185,4.797097682886427,12.186040338165071,0.9,0.4226048709946339,0.5078699528204658,0.5794448421994552,0.6993437724516451,42
D_smallcnn_baseline,0.17364135580380857,0.34863451481676433,0.3891050583652541,0.3157894736838781,11.51680295285417,73.38173359240369,0.9,0.4639316755725228,0.541858589230519,0.6167754957423921,0.7199125955373411,42
D_smallcnn_baseline,0.053048358576147224,0.021308980213073585,0.01478352692712272,0.03814713896447371,46.97973437498563,88.79298945624238,0.9,0.025038750187692433,0.026111679538803043,0.026867581040947684,0.02940023506833048,42
D_smallcnn_baseline,0.490797546012019,0.07809110629058776,0.3050847457601264,0.04477611940292938,12.269926194963155,45.79301256742124,0.9,0.1683029449277906,0.24980260887039923,0.31437855353521593,0.38710731152521655,42
D_smallcnn_baseline,0.4025131738953379,0.40137727496291126,0.4249999999995573,0.38024231127643965,4.947816030932067,30.722057921433272,0.9,0.5285757889383386,0.6193639325530625,0.6913077196593418,0.7788588448228962,42
D_smallcnn_baseline,0.5140991392102956,0.03487592219984247,0.15662650602315287,0.019622641509419152,14.259688893474191,36.75321662849803,0.9,0.08902930335649528,0.14020817126183654,0.20322231899159957,0.3404227595021232,42
D_smallcnn_baseline,0.16196745745868066,0.2999999999997541,0.3233215547697468,0.27981651376104005,14.803273165446386,62.94759542965849,0.9,0.38518980709735523,0.4367283670879818,0.49004379159426353,0.537538974638929,42
D_smallcnn_baseline,0.09520267757529972,0.3271744028840346,0.229892336921957,0.5671874999991138,30.085378179576487,84.50443775329198,0.9,0.4067173425406704,0.4565388316062846,0.4931395966671147,0.5282065744748036,42
D_smallcnn_baseline,0.3105031566864061,0.4583333333331908,0.46381371932003534,0.45298094652707255,4.13278164636459,17.0,0.9,0.5818535842089073,0.6613994522942027,0.7217986679082855,0.7882136239908023,42
D_smallcnn_baseline,0.3726951015086261,0.47298850574699053,0.5671950379045023,0.4056185312960051,3.305960500000635,13.0,0.9,0.625281632662619,0.7257410107410481,0.7927005589424801,0.853139872047437,42
D_smallcnn_baseline,0.3948705540768939,0.4658040665432659,0.6376518218617028,0.36691904484544735,3.76911138260504,14.0,0.9,0.590095469833972,0.6544814020159547,0.6970112728378971,0.7656948453286103,42
D_smallcnn_baseline,0.48054607508524216,0.4291187739461775,0.5569060773474509,0.3490304709138857,3.0149459677029924,10.04987562112089,0.9,0.5843966289580932,0.6919220370758262,0.7646511660136287,0.8457133964452747,42
D_smallcnn_baseline,0.36525801656394874,0.25454545454521094,0.7430167597723855,0.15357967667418757,5.465444403384962,14.724434641243146,0.9,0.3934097177915508,0.5095288862736772,0.6229568124023402,0.7726859894861817,42
D_smallcnn_baseline,0.34680277895925893,0.49609171443434286,0.6908563134968202,0.3869918699183846,3.295843152899807,11.153344113436605,0.9,0.6615746865974601,0.7632025048940047,0.8369247022734624,0.9065552825531505,42
D_smallcnn_baseline,0.4384835479255557,0.5598118279568012,0.7352162400699601,0.45198046663024855,2.291774375767668,6.940312423743271,0.9,0.7052879018204711,0.8046945166247762,0.8858863356243755,0.9535944025943474,42
D_smallcnn_baseline,0.2029590288315437,0.6243654822332384,0.5703245749609194,0.6897196261675798,3.377037722199212,15.753945579925508,0.9,0.7392162971844136,0.8010082888029912,0.8547077917083323,0.9174367794834543,42
D_smallcnn_baseline,0.11599874765183812,0.5167315175093256,0.610294117645937,0.44804318488468553,5.56108958188269,28.83934896761895,0.9,0.6366892155844005,0.7154514069135811,0.7862350893266161,0.8695526272699946,42
D_smallcnn_baseline,0.02882062950321789,0.0,0.0,0.0,23.763660751935348,73.31140939862617,0.9,0.0,0.0,0.0,0.022346368443265405,42
D_smallcnn_baseline,0.4041493775932771,0.06437994722951748,0.1666666666662113,0.03989535644209294,14.21485786205941,41.24498496572476,0.9,0.10771772727911241,0.14816733543940144,0.1951875580326092,0.3106675707160696,42
D_smallcnn_baseline,0.3873346060166949,0.42131979695422556,0.6051032806800698,0.3231667748214396,2.9479792934058437,10.0,0.9,0.5790745735176093,0.6875112355226146,0.7675787204852705,0.8692568222521355,42
D_smallcnn_baseline,0.4286562908399413,0.48450990350423484,0.6301188903563936,0.39356435643553533,2.283603127994776,7.280109889280518,0.9,0.6466416636664956,0.7620206989353996,0.8453347812673189,0.9305991371213156,42
D_smallcnn_baseline,0.3027486389589495,0.37857974388815396,0.4169230769228631,0.3466950959486795,4.694763495713388,18.01526600752597,0.9,0.4942960307762502,0.5778289911454841,0.648774915833466,0.7332405072537279,42
D_smallcnn_baseline,0.34906610865687443,0.31200653416816987,0.42039618488597186,0.24805194805184066,3.843307730931724,12.103665745345038,0.9,0.4469787464498047,0.56250031590547,0.6678141785687165,0.81135494212101,42
D_smallcnn_baseline,0.25897558640491647,0.05211047420528812,0.11547344110827835,0.03364737550468799,9.790831857663555,21.29545235886015,0.9,0.0931987843692961,0.13603157702768956,0.1846800035042585,0.26652384349571573,42
D_smallcnn_baseline,0.18531889290009246,0.03335649756773221,0.10572687224623029,0.019801980198003465,10.606819830366009,21.94878414959598,0.9,0.07158291281694848,0.11559270709737461,0.16483192985436732,0.25971427960320603,42
D_smallcnn_baseline,0.016210253704857503,0.007901464094815732,0.00411223996129557,0.10059171597573616,58.05210752616946,110.70749637053152,0.9,0.01901816768286112,0.03026391910513359,0.03883704111546427,0.05928912460079474,42
D_smallcnn_baseline,0.07975267239571998,0.244520214320447,0.15007473841550073,0.6596583442829702,42.134771711846525,95.50438749473278,0.9,0.29511160229348726,0.3251624212900072,0.34521810841693673,0.368690562976346,42
D_smallcnn_baseline,0.2287108864289873,0.6374850775962445,0.698952879580542,0.5859546452080571,4.1315599459821435,26.030378353702666,0.9,0.7742814585519419,0.8487687113564755,0.8993902866718265,0.9444268280390151,42
D_smallcnn_baseline,0.3294032723772462,0.6149712092128158,0.6549468520027352,0.5795947901587702,2.022582282864523,8.05291908605376,0.9,0.7406800983942117,0.8083294456521088,0.856408431146533,0.9075559723701706,42
D_smallcnn_baseline,0.2477189781021615,0.6238875878217218,0.66202783300133,0.5899025686442959,1.9600535996708082,7.0,0.9,0.7587639364231931,0.8267454439410549,0.8781973210588429,0.9325571493779898,42
D_smallcnn_baseline,0.2570452604611077,0.534429599177526,0.556149732619726,0.5143422354099759,4.1995248900014515,32.517257573540604,0.9,0.6635172096558685,0.7491295939920098,0.8116677230283846,0.8904455133415595,42
D_smallcnn_baseline,0.16409777362601866,0.3413361169100515,0.38156359393187683,0.3087818696880937,15.424214804691147,61.481529661740055,0.9,0.4399477115250765,0.49778636934715575,0.5489076525613981,0.6222037896305131,42
D_smallcnn_baseline,0.23839946200401493,0.42379182156116324,0.5288659793808981,0.3535492763608866,4.551612460846438,22.542050428920618,0.9,0.5712103563379626,0.6661113973691515,0.7398452846789769,0.8307600404280561,42
D_smallcnn_baseline,0.41988950276234166,0.010224948875250396,0.02057613168720046,0.0068027210884307465,12.759525427861245,25.515666056603,0.9,0.030114911691182328,0.05288536270820314,0.07816610246903931,0.14959016343423023,42
D_smallcnn_baseline,0.25677626303125445,0.5352622061480885,0.6390328151980664,0.4604853764776226,4.419125046357563,22.360679774997898,0.9,0.6768060109403906,0.7606887529721078,0.8214906144157738,0.8961248545268116,42
D_smallcnn_baseline,0.1130464097089497,0.29804205946327117,0.2345890410957565,0.408548707753073,37.011508317310586,96.60742969901649,0.9,0.37755414851137814,0.42696026633112033,0.4606584248404916,0.48767156997418587,42
D_smallcnn_baseline,0.03844776119402526,0.24578313252952824,0.20731707316988895,0.30177514792720844,62.86468026654805,120.17486711467502,0.9,0.30027839069064305,0.32093132978323297,0.32919744641881743,0.33818905186999637,42
D_smallcnn_baseline,0.14467580105727992,0.509994874423242,0.3886718749998482,0.7414307004465415,30.32149510861123,91.74420169477656,0.9,0.5793373269992194,0.6033793987287155,0.6181996317748922,0.6327596232374529,42
D_smallcnn_baseline,0.3224967490246693,0.21792035398218035,0.907834101378305,0.12382149591444135,4.683434909504142,13.0,0.9,0.3860685944074987,0.5171878893775783,0.609961042458277,0.7232778388310089,42
D_smallcnn_baseline,0.12379014245296452,0.3324843713821874,0.23372395833325726,0.5757818765031469,36.89355404280878,89.94442728707543,0.9,0.3773070537377663,0.3990309246025151,0.41359782428003156,0.42781430935088655,42
