method,Dice@0.5,Dice@valThr,Prec@valThr,Rec@valThr,ASSD_px,HD95_px,Thr_val,F1@tol1px,F1@tol2px,F1@tol3px,F1@tol5px,seed
D_smallcnn_baseline,0.19146234248313065,0.2915074933881012,0.2202486678507015,0.43092962641144145,29.380813755432026,82.54379012682179,0.9,0.3423668237477838,0.36600774466902486,0.3945786424176121,0.45619713586513977,2026
D_smallcnn_baseline,0.12805416544008477,0.22625316949478713,0.13952369497230224,0.5979381443292805,26.98338091910746,75.34585865135918,0.9,0.25910471604927376,0.2780222519738983,0.2961617122091863,0.34069470515662736,2026
D_smallcnn_baseline,0.031575064551823566,0.04283506292778917,0.023002134218633386,0.3108974358964394,46.67116962545023,93.13323551368009,0.9,0.05721115779741492,0.07055772048179242,0.08494238662597817,0.11477862635513637,2026
D_smallcnn_baseline,0.416752488842974,0.35780590717269384,0.5047619047607029,0.2771241830061737,2.3656237868336176,7.0,0.9,0.5299904769237428,0.6722769891651434,0.7831180422399437,0.8983630406042026,2026
D_smallcnn_baseline,0.4147079357690447,0.28300835654580336,0.37629629629573885,0.2267857142855118,4.097477880114537,11.694000880462369,0.9,0.4085660896705937,0.5059497054352341,0.5836100812516583,0.7074220698637418,2026
D_smallcnn_baseline,0.35677879714571764,0.7020802377411953,0.7482185273153221,0.661301609516682,3.4322046523753413,15.12280099321669,0.9,0.8208853827137359,0.8624550785646613,0.8844952616798081,0.9029654223729222,2026
D_smallcnn_baseline,0.3305882352940528,0.7987551867215774,0.7096774193541846,0.913404507709474,2.5435659128781203,4.47213595499958,0.9,0.9106249924134479,0.9506471864942383,0.9700996672735147,0.9902280125283214,2026
D_smallcnn_baseline,0.22655506943121298,0.3197850184748674,0.29565217391285986,0.34820775420603645,22.219978161616922,79.2464510246358,0.9,0.4090751194621731,0.46497671154780873,0.5167314085895925,0.5865000206280243,2026
D_smallcnn_baseline,0.21362423481398418,0.30651340996158793,0.3116883116881093,0.30150753768825284,18.676693610189837,67.61175843139634,0.9,0.3997778294199727,0.4610445468404172,0.5126496623988567,0.5896916902346963,2026
D_smallcnn_baseline,0.177329624478432,0.2679947378311843,0.19110158134543256,0.4484276729556928,28.881142822987226,76.69224163684059,0.9,0.3345827802942185,0.3750050582539738,0.39530820118358545,0.42042977500458484,2026
D_smallcnn_baseline,0.0479673653115735,0.030648610121158,0.018059638807216272,0.10117647058799724,41.14727837998251,92.57672475591005,0.9,0.03783084456993367,0.04499263037611542,0.058078225134975875,0.08474022289936202,2026
D_smallcnn_baseline,0.5843604768638948,0.25531914893605706,0.5353159851291165,0.16763678696148565,4.032359277775482,12.190143393678794,0.9,0.39975168392495863,0.5131715280548624,0.6110804091739374,0.7545486506662408,2026
D_smallcnn_baseline,0.47644287396930557,0.3346031746030684,0.37995674116771455,0.29892229154832733,3.7096390483731203,12.0,0.9,0.4698802669139025,0.5675723378202749,0.6494877447055173,0.7453535725782554,2026
D_smallcnn_baseline,0.5076023391812206,0.3205128205127271,0.445705024310822,0.25022747952672875,4.061973471188437,14.866068747318506,0.9,0.4635642414783213,0.5720680163911361,0.6651853732781585,0.7632652649798837,2026
D_smallcnn_baseline,0.3799761146496437,0.717009916094402,0.7103274559190377,0.7238193018476777,2.7705828915687944,14.203625527571825,0.9,0.8414226927412993,0.8881930100334645,0.913595303453868,0.9428461617404797,2026
D_smallcnn_baseline,0.2281425891181703,0.7187196896213779,0.6443478260863962,0.8124999999991092,7.471022388620542,36.22566987750672,0.9,0.8260656513570104,0.8629294553220686,0.8873530645576332,0.9042401138438678,2026
D_smallcnn_baseline,0.08325116213550618,0.1112770724421002,0.0627104377104245,0.4933774834428918,44.805572280477854,103.87011119662864,0.9,0.13653291462632317,0.15723876171432433,0.17392739255974052,0.2212644513524004,2026
D_smallcnn_baseline,0.16647597254003385,0.3038084874863321,0.2095466826778116,0.5522151898729808,33.81948604947658,89.89438247187641,0.9,0.35693225915946925,0.38378031011998054,0.4036664689434927,0.4358752403118211,2026
D_smallcnn_baseline,0.13751320887635524,0.2758469945354588,0.17670120414444787,0.6284860557762665,31.232823758180515,80.17791349539442,0.9,0.3288258761762965,0.36089671648506727,0.38578864118888506,0.4219174265414391,2026
D_smallcnn_baseline,0.11618646052938891,0.23388535031841176,0.1460852959897689,0.5862068965509755,35.99854308912391,87.10596783659656,0.9,0.27973860244796317,0.30616473167754843,0.3280970119850954,0.37057855191154176,2026
D_smallcnn_baseline,0.15130620569096326,0.20865019011401884,0.12938402593571194,0.5386503067478053,33.11503657667171,82.59901783998401,0.9,0.23600790830350962,0.24819809412846816,0.2591968076199951,0.28107004630135896,2026
D_smallcnn_baseline,0.12315145334011687,0.13508771929812713,0.19395465994913363,0.10363391655436927,23.411614932031917,62.010375347402125,0.9,0.1799292450074201,0.2074640737497702,0.21959358794639938,0.24600308356549067,2026
D_smallcnn_baseline,0.033692022263448335,0.02234636871508023,0.011824324324322327,0.20289855072404958,49.74930363499242,96.0221269065246,0.9,0.032310399095129956,0.04237699001227086,0.05521066155254164,0.08948885849025395,2026
D_smallcnn_baseline,0.38069312113910786,0.5739327113371292,0.6234643734639905,0.5316919853323564,6.738758573108109,46.45990210581683,0.9,0.7038592069616592,0.7744781582104525,0.8276231225110963,0.8941932407532186,2026
D_smallcnn_baseline,0.29331078541898786,0.6101694915252455,0.5948717948714559,0.6262747450506141,7.057927084781396,54.26305927294051,0.9,0.7513869762316536,0.8279337161610051,0.8741586099040565,0.9171256014977544,2026
D_smallcnn_baseline,0.31003358522246954,0.7044430135219882,0.6807716241439448,0.7298198799194597,5.4400446143646395,35.9432698099994,0.9,0.8358975409096003,0.9000938248619148,0.9276438671729449,0.9528457098700926,2026
D_smallcnn_baseline,0.2895582807476736,0.6461872063604459,0.5866141732279615,0.7192276749793087,4.042388338690176,8.0,0.9,0.7959419459118988,0.8865608255963217,0.9417027787348099,0.974427994116037,2026
D_smallcnn_baseline,0.11037527593817631,0.4970326409491862,0.3743016759772354,0.7395143487842395,30.543330291490737,94.0,0.9,0.6038623709794496,0.6665324005685228,0.70047277599404,0.7085137080551254,2026
D_smallcnn_baseline,0.19869865009224058,0.27183811129839064,0.2330827067667825,0.3260517799350113,18.76032839054477,72.75294306118153,0.9,0.3457827226145874,0.39465066024899825,0.4345320752146109,0.5075426502706081,2026
D_smallcnn_baseline,0.2856521266180479,0.549585286692914,0.5423487544480126,0.557017543859242,7.422570955456219,36.4677674611733,0.9,0.6729261263531053,0.7380319212945383,0.7792338018848273,0.8262083955290801,2026
D_smallcnn_baseline,0.36959314775156643,0.381334981458473,0.5398075240590203,0.2947921643572409,5.326690054942813,30.034137790605755,0.9,0.5009518504193765,0.5790821156487896,0.6478219290103714,0.7482230366016608,2026
D_smallcnn_baseline,0.16661022688789648,0.3958762886596306,0.3558191252777199,0.4460966542746784,15.016668877697382,60.58007530806055,0.9,0.49309564055974336,0.5414436541732404,0.5796029131022404,0.6261029680408732,2026
D_smallcnn_baseline,0.0923290524123488,0.1836027713625336,0.10950413223136725,0.5678571428561289,38.49855794319704,95.0,0.9,0.21600697209967837,0.22840828938415295,0.23704630649608865,0.24640924913459125,2026
D_smallcnn_baseline,0.24103526622540342,0.3138659978501204,0.38624338624304566,0.2643331321664066,12.275792798841161,55.362442142665635,0.9,0.41449928692092547,0.47878297610513076,0.5361044996007891,0.6223990030137583,2026
D_smallcnn_baseline,0.20477395526980338,0.44631838749476627,0.32446172248794125,0.7147562582340482,17.38404657567307,58.596501448286396,0.9,0.5224684721340072,0.5612159513089051,0.590804803796445,0.630915506759472,2026
D_smallcnn_baseline,0.21352257662011903,0.4387779648784126,0.3282937365009617,0.6613488034803036,18.001958056423113,65.10951895049224,0.9,0.5226091645096895,0.5643810759275133,0.5873860687299793,0.6173555812041533,2026
D_smallcnn_baseline,0.2639524690756536,0.4540845070421256,0.37142857142840024,0.5840579710140695,22.460049349329235,72.95312364483912,0.9,0.535903726330649,0.5761317752720297,0.6078436730886977,0.6470272499420268,2026
D_smallcnn_baseline,0.41046277665984177,0.4579663730981121,0.9346405228727627,0.30328738069957234,2.7946597581199106,9.20856723442824,0.9,0.6103649895852198,0.6915302875622613,0.7541819136008951,0.8271144273740091,2026
D_smallcnn_baseline,0.402494675996288,0.7369549678339039,0.7230014025240372,0.7514577259469741,2.399176490514812,7.1340834444435925,0.9,0.8480777082380654,0.8940740558293006,0.9155824193346913,0.9317909829977804,2026
D_smallcnn_baseline,0.6039769559560297,0.7085639856721887,0.7901234567895496,0.6422668240846268,2.9556134747907827,10.0,0.9,0.8380074993440836,0.8832330709082057,0.9065012189378031,0.9272242796188948,2026
D_smallcnn_baseline,0.3509696855582092,0.8256695300652725,0.7833173537864014,0.8728632478623153,3.147192591744502,15.770818885799747,0.9,0.9381766595591945,0.9683481696281065,0.9774509798914215,0.9774509798914215,2026
D_smallcnn_baseline,0.23152022315200077,0.44593461860842526,0.3444108761327819,0.6323296354987066,25.847745892670744,84.9234900847138,0.9,0.5196850654856288,0.5492877771335313,0.5632991057155202,0.5760805771710117,2026
D_smallcnn_baseline,0.1682893895245421,0.29050482959717683,0.1868698710433325,0.6522094926344908,32.160306980665595,94.04786015641186,0.9,0.3440839869896591,0.3728379647525393,0.3940100504008373,0.43054277795085405,2026
D_smallcnn_baseline,0.16467866695581834,0.3226691042046794,0.2203495630461235,0.6023890784977796,35.48205486840299,99.15644204992432,0.9,0.3674828353168439,0.38926681749324027,0.4071444744610204,0.4435676471769782,2026
D_smallcnn_baseline,0.1372326758860321,0.15698228233946332,0.09854101889497761,0.38576779026181107,42.77568823782955,106.45372901736,0.9,0.18133209897326252,0.19950191802462056,0.2142730900732347,0.23773163165884464,2026
D_smallcnn_baseline,0.13742514970057823,0.11348383160456774,0.08251996450746893,0.18164062499964523,63.31758132323729,113.45703987867184,0.9,0.12986733947862888,0.13552472421732664,0.13845091935222825,0.14472537933071805,2026
D_smallcnn_baseline,0.23958502188357275,0.5673352435526835,0.49999999999949496,0.6556291390719793,7.069867707987758,42.0,0.9,0.6914133508855947,0.7565760145442417,0.7957737295155313,0.8339047108427594,2026
D_smallcnn_baseline,0.3630662020905607,0.5679450232763095,0.546268656716185,0.5914127423819985,3.946650148334337,16.1245154965971,0.9,0.6889626536735782,0.7612981223777431,0.8083938658389425,0.851980129438395,2026
D_smallcnn_baseline,0.4105904952810147,0.4767754318617127,0.4876325088337308,0.4663912880208538,4.782886964780399,30.81881449737222,0.9,0.6029811440748577,0.684612562778937,0.7499173731831175,0.8194120406078791,2026
D_smallcnn_baseline,0.46300490751222506,0.6383069687899448,0.6912037037033837,0.5929308975374928,2.0692754818139463,8.892979913555648,0.9,0.7835345826049593,0.8654146594917705,0.9106430608775097,0.9477714980163765,2026
D_smallcnn_baseline,0.48703403565633613,0.659418160446471,0.7137404580148131,0.6127799016927292,1.6497356473349656,5.0,0.9,0.8168831903298961,0.9004479289326941,0.9433523351337577,0.9703523487542287,2026
D_smallcnn_baseline,0.12008005336889659,0.538693467336142,0.4917431192651528,0.5955555555542321,10.066707992749214,57.868049524572285,0.9,0.6937623395374823,0.7987482344349212,0.850536250037388,0.8942759721360285,2026
D_smallcnn_baseline,0.07229351165732222,0.2786029706943884,0.16594930655180967,0.8674999999978312,36.24251129946589,77.8312272124575,0.9,0.31917053783014276,0.3312051074647946,0.3398173875699636,0.3476886603209217,2026
D_smallcnn_baseline,0.09812360130830623,0.3282846072559604,0.20537681798139912,0.8175438596476885,28.19423178797771,72.11102550927978,0.9,0.39083826033538843,0.4170965910359675,0.43662194258964676,0.4782025482608591,2026
D_smallcnn_baseline,0.2323902666200684,0.685920577617019,0.6249999999994861,0.7599999999992401,11.707252828819836,58.19360648018038,0.9,0.7785796288399449,0.7957901151982417,0.8010039711878925,0.8019704428686448,2026
D_smallcnn_baseline,0.5161518093556017,0.6238277179574075,0.6607799852828103,0.5907894736838218,2.6221043804862427,13.118583949697728,0.9,0.7532496018697499,0.8172003799107953,0.857841935708147,0.8973612071387889,2026
D_smallcnn_baseline,0.6302521008401967,0.32447441491458767,0.4772462077007267,0.24579326923062153,5.249278325592345,18.027756377319946,0.9,0.44749004228661904,0.534772789091568,0.6002969367933814,0.6775401255451642,2026
D_smallcnn_baseline,0.6802594995364503,0.4846860643183443,0.618768328445143,0.39836375078640757,2.4428312724460812,8.94427190999916,0.9,0.6428740304238579,0.7388251628158462,0.8014009839796731,0.8792180445531248,2026
D_smallcnn_baseline,0.16284187362459515,0.48120300751789247,0.5355648535542445,0.4368600682578947,15.156761566955685,50.35871324805669,0.9,0.5997144212019501,0.6513372360597061,0.6791780220747077,0.7091504861354743,2026
D_smallcnn_baseline,0.4519528828268903,0.636746143057057,0.6796407185618568,0.5989445910282336,3.24567365346321,30.857564708002588,0.9,0.7797813649530505,0.8655417917930407,0.9119340726694984,0.9472025211706623,2026
D_smallcnn_baseline,0.244651396929211,0.6152284263953145,0.6997690531161669,0.5489130434772664,2.419889055376832,7.028427124746188,0.9,0.7580734356456804,0.8309417542730687,0.8826110528568202,0.9500025309598793,2026
D_smallcnn_baseline,0.11308495195962445,0.11394302848572295,0.08013496415011381,0.19709543568444285,32.27986851884084,78.11401583098852,0.9,0.15546906965758286,0.18512926524384513,0.21556960548024245,0.26605392657620547,2026
D_smallcnn_baseline,0.19623466916645604,0.4845205891191811,0.38918396909686664,0.641719745222419,16.56840680213513,51.14862694948759,0.9,0.5840699739758738,0.6493657289303154,0.6916927237635485,0.7312455300681638,2026
D_smallcnn_baseline,0.21435301507536006,0.49298597194376426,0.3831775700933087,0.6910112359545709,11.779312548171866,43.89073951913807,0.9,0.5807367968498962,0.6381307478917085,0.6796908820553139,0.7240870512285295,2026
D_smallcnn_baseline,0.2665204277488103,0.585923899527335,0.46087636932689324,0.8040955631393829,9.412487821884788,45.83205124935084,0.9,0.7004035660940287,0.7514639109333184,0.7738353400137514,0.7999999995195937,2026
D_smallcnn_baseline,0.3544546325440872,0.6666666666664399,0.6027060270599,0.7458143074575755,2.2212297794618245,7.0710678118654755,0.9,0.8013337004207007,0.8725870529759324,0.9148012043489226,0.950290509507041,2026
D_smallcnn_baseline,0.5642044428389806,0.2544005313848375,0.4848101265816648,0.17244484466448787,4.029977778500263,11.045361017187261,0.9,0.3898285513841153,0.49017495684581897,0.5844765123808177,0.7174189316166785,2026
D_smallcnn_baseline,0.5562675210251189,0.12103100485613709,0.5586206896532462,0.0678676162546846,7.820380235624224,25.495097567963924,0.9,0.2271678787093146,0.3381245534542397,0.46535956691830765,0.6294429127751466,2026
D_smallcnn_baseline,0.38050701452124286,0.6047552447550756,0.550968399591972,0.6701797892122318,3.1251711742257604,13.95345238016967,0.9,0.7143120071051073,0.7808869937843893,0.8307956366688561,0.8918399598018197,2026
D_smallcnn_baseline,0.16875580315689775,0.7465548232470063,0.6684549356216004,0.8453188602430864,7.4039114974155185,37.592322136148056,0.9,0.8445459958925398,0.8861134567832892,0.8957959860824108,0.9126420940501527,2026
D_smallcnn_baseline,0.08501502790893731,0.0,0.0,0.0,36.622004624603846,50.619977827023725,0.9,0.0,0.0,0.0,0.0,2026
D_smallcnn_baseline,0.25879999999994824,0.40466392318216415,0.746835443036084,0.27751646284075493,4.401514281255662,14.866068747318506,0.9,0.5370805282250021,0.623069063760768,0.6877437719941895,0.7572925450047584,2026
D_smallcnn_baseline,0.057070240295742015,0.04971319311658727,0.055913978494503414,0.044750430292521945,18.173622634818617,52.08070053583784,0.9,0.08410351151462843,0.12848456988170373,0.18309020492705352,0.2972687189478523,2026
D_smallcnn_baseline,0.2399396378269467,0.3803084724275554,0.32763014197294227,0.45317220543783826,14.08454930376571,70.99036572016215,0.9,0.4889392336217558,0.5569892491640044,0.62163666941924,0.7130837999414459,2026
D_smallcnn_baseline,0.21729002200076244,0.454251012145657,0.35283018867913435,0.6374999999996378,13.214416368104882,73.74583307706529,0.9,0.5472605717499346,0.6048024248201793,0.651579929369966,0.7174919339517313,2026
D_smallcnn_baseline,0.2628755364806665,0.4650391087934427,0.4132266217352935,0.5317073170728825,8.966188688143644,49.23225035671888,0.9,0.5822364366042483,0.6578009723585969,0.708705806097778,0.7630763976489622,2026
D_smallcnn_baseline,0.2479650585665825,0.5362272582187884,0.4585152838425445,0.6456571867789042,15.142344581568475,72.1491428309368,0.9,0.649590289729625,0.7180155595854543,0.7648698847701709,0.817056475295747,2026
D_smallcnn_baseline,0.24748858447482933,0.3517869656619819,0.35502121640685286,0.3486111111106269,11.8034597057129,81.30867775197848,0.9,0.4788004873396204,0.5776580244033677,0.6844011459931308,0.816998582554399,2026
D_smallcnn_baseline,0.4479860909880545,0.4193656093487748,0.5432525951552394,0.3414899401846974,3.2883613761461317,10.382435961741118,0.9,0.5816053602948875,0.6989173871079971,0.7828338428720595,0.8673497244603179,2026
D_smallcnn_baseline,0.36887360275145187,0.30683676807317406,0.3055374592831886,0.30814717476983694,6.500538740725866,37.142911088405924,0.9,0.4237894231087772,0.5198923333718126,0.600845807612255,0.7002344759514869,2026
D_smallcnn_baseline,0.364023165110464,0.4255418317407537,0.35817967830507724,0.524110218139768,4.897691391015266,18.973665961010276,0.9,0.5352387346066267,0.6199263850954968,0.6909089434927517,0.7648849564542495,2026
D_smallcnn_baseline,0.34118625277157133,0.3729259942058539,0.29341069208442044,0.5115606936412489,5.612356301196924,22.09524419305493,0.9,0.49544112765489845,0.5971663806869011,0.6833110601477486,0.7679056110476049,2026
D_smallcnn_baseline,0.39803963349661237,0.42721217887705654,0.4008928571424992,0.45723014256572586,2.6917765025779476,8.06225774829855,0.9,0.5740907454780457,0.7066015729021126,0.8255887656759251,0.9129079834402145,2026
D_smallcnn_baseline,0.20456847080002197,0.4094276094274716,0.3033932135727029,0.6293995859206735,23.81048434071838,76.65761996641606,0.9,0.48195048503562965,0.5143206558273052,0.5380825550539218,0.5837996116612038,2026
D_smallcnn_baseline,0.2559269335405892,0.39117859725220855,0.43558776167436747,0.354986876640187,10.685707479160966,47.962905314024425,0.9,0.5142797717786528,0.5874401855179827,0.6387020007031642,0.6950249815426881,2026
D_smallcnn_baseline,0.2857856191744103,0.4702643171804873,0.4908045977008674,0.4513742071879221,7.951256673589672,40.0,0.9,0.5783981479009637,0.6443712440020332,0.6947892257039014,0.7546704445099334,2026
D_smallcnn_baseline,0.2819119615717551,0.5137614678897696,0.5336322869952166,0.49531737773127194,6.661030181376842,48.0,0.9,0.6468619694514717,0.7316735873006408,0.7981313846634149,0.8673178554113053,2026
D_smallcnn_baseline,0.17266767523951865,0.4359301830564343,0.3468834688344533,0.5864833906064302,17.43007162972036,68.59300255857006,0.9,0.536388136130005,0.6071884803095886,0.6549471741514405,0.6973037232818352,2026
D_smallcnn_baseline,0.09159610306837006,0.2990196078429907,0.20132013201306845,0.5809523809512744,25.852426442815627,62.64982043070834,0.9,0.342121002632539,0.37111181615646877,0.38876075977527735,0.4134348388728873,2026
D_smallcnn_baseline,0.2292147022921159,0.5492457852703864,0.4475777295730676,0.7106773823183574,9.18706052097106,32.84195114697075,0.9,0.6608333027089355,0.7148517729174304,0.7432985002138014,0.7601972205052204,2026
D_smallcnn_baseline,0.16126840317098964,0.4068157614481327,0.3645038167935453,0.4602409638548672,7.4799755078996375,32.30778642404407,0.9,0.532580189143513,0.6210406632135304,0.6911279469322763,0.7664687826810124,2026
D_smallcnn_baseline,0.189589375667808,0.5851955307258483,0.5624161073817954,0.6098981077138138,5.4237494430312445,32.09003734105017,0.9,0.7289992339700196,0.8217982669434216,0.8870178438498163,0.9195068885519936,2026
D_smallcnn_baseline,0.07056451612902515,0.1974148061103423,0.12462908011860191,0.4745762711851001,24.766775929485174,67.1624726128564,0.9,0.2608187587042281,0.3059290199698119,0.3304953693305047,0.37394451115513955,2026
D_smallcnn_baseline,0.04042070530005353,0.031746031745930964,0.0279329608936987,0.03676470588208262,38.01634068936023,88.29151104378228,0.9,0.04323245724867671,0.04794663306888569,0.050788559043226336,0.052950656028474485,2026
D_smallcnn_baseline,0.30806549423888596,0.5629105608890536,0.6154696132589884,0.5186219739287536,4.4972051289734205,27.0,0.9,0.6756669572836399,0.7464433181733409,0.7965433550221864,0.855453423304219,2026
D_smallcnn_baseline,0.33090257023307457,0.7473431607813688,0.7300736771595914,0.7654494382017096,2.2719445605595237,6.701562118716424,0.9,0.8660642412307454,0.9168878990415368,0.9445944045167491,0.9735686494067749,2026
D_smallcnn_baseline,0.32475574514926037,0.7389380530970182,0.7884796978273952,0.6952539550368899,1.7272929256852718,5.385164807134504,0.9,0.8557109036494032,0.9077878588445886,0.9370754865131985,0.9635067047473095,2026
D_smallcnn_baseline,0.16656460502141837,0.15847434864352444,0.12060506950117719,0.23101018010945104,25.112253707315965,74.5757793028142,0.9,0.21200439041160704,0.2423540315981848,0.26523877679867264,0.28775660649212237,2026
D_smallcnn_baseline,0.2304495655458836,0.30648418218525764,0.2413427561836603,0.41979102642875243,21.379466352721792,72.43341643908771,0.9,0.38306812917429806,0.44108513668639704,0.48590612968520025,0.5524673588977871,2026
D_smallcnn_baseline,0.2941390607935716,0.3438370846730238,0.31488025127588737,0.37865911236998173,17.925379947832177,66.82057519142356,0.9,0.43902665144618197,0.49332469407384955,0.5318670751670981,0.5821047173311618,2026
D_smallcnn_baseline,0.27351587840384145,0.3151999999999369,0.25827597509004974,0.40430990251390236,20.3798523845369,68.61122270088052,0.9,0.3885788176859945,0.4287884710917451,0.46331372968841883,0.5135613616459079,2026
D_smallcnn_baseline,0.24495404964354162,0.28984485190403914,0.20555138784691035,0.4913329348472855,22.004193938164335,66.1086217719234,0.9,0.35383148153684124,0.3994434862278948,0.43067813583961656,0.48634673782069143,2026
D_smallcnn_baseline,0.014333895446874226,0.0,0.0,0.0,54.89210338499928,97.97594688959074,0.9,0.0,0.0,0.0,0.0,2026
D_smallcnn_baseline,0.28655544651605175,0.1697674418602677,0.5983606557328003,0.09891598915975756,5.375344581529902,18.82760382663984,0.9,0.3013708723073538,0.40888888849235666,0.5343982369565308,0.7404220820623401,2026
D_smallcnn_baseline,0.3347230494339877,0.04936014625224008,0.45762711863631145,0.026086956521713927,11.908428992801689,28.75704409971592,0.9,0.09651853931779777,0.13872832349752193,0.20128599361989116,0.31982404470661296,2026
D_smallcnn_baseline,0.28235294117641613,0.12136752136741763,0.48965517241041623,0.06926829268285925,9.553672354131693,34.93120402879527,0.9,0.21853998838015773,0.29350104781080605,0.35835742175320145,0.44102831934812375,2026
D_smallcnn_baseline,0.03164612291283926,0.1820670773441601,0.10423197492154841,0.7189189189150329,45.64421916437581,94.90178628507259,0.9,0.19568453994522536,0.19740380935618923,0.19857532437650166,0.2015503874154083,2026
D_smallcnn_baseline,0.0671873919955715,0.07595795184805834,0.04641525072521906,0.20895522388020718,40.997662535847866,88.15351579346641,0.9,0.09986827901708009,0.123720800540199,0.14394012691311772,0.17419315756477244,2026
D_smallcnn_baseline,0.280208751505307,0.032342201356268994,0.6326530612115786,0.016595289079220237,17.63790120421594,35.426636318178645,0.9,0.06087142508615143,0.08671011609013292,0.12261306521132205,0.20901246385830574,2026
D_smallcnn_baseline,0.229733817301858,0.4397463002112837,0.4171919770771248,0.46487867177492664,20.819835558638026,75.7723453861031,0.9,0.550236845600457,0.617291541463349,0.6569798437815967,0.703485428803541,2026
D_smallcnn_baseline,0.21237369260767483,0.4935251798559376,0.44487678339789566,0.5541195476570645,24.498607243102164,76.31348978468226,0.9,0.5895447365950987,0.6442200210772621,0.6790069305928251,0.6981848876835096,2026
D_smallcnn_baseline,0.27885624344172627,0.10613751730498101,0.219465648854543,0.0699939135726902,11.926432777384827,83.41821846466563,0.9,0.18796032775674146,0.27213861354687413,0.3739855690128071,0.544075333013019,2026
D_smallcnn_baseline,0.1850851875989028,0.3007518796991225,0.2924451665310378,0.30954428202896855,19.795561372052042,87.81286189743633,0.9,0.40602843320138665,0.48487497719226325,0.5499426169987481,0.6276656642481914,2026
D_smallcnn_baseline,0.05822035647924725,0.16585084940968448,0.09473684210523199,0.6651270207836834,48.93694440744889,101.11874208078342,0.9,0.18614602814493172,0.19407738638431124,0.20098657336493458,0.2072449698082848,2026
D_smallcnn_baseline,0.21507246376808475,0.2413314840497633,0.36477987421307173,0.1803108808288287,6.036214094864999,20.35535811584019,0.9,0.3566301578289615,0.45868868641833466,0.5593659758400222,0.7208101662987795,2026
D_smallcnn_baseline,0.22793404461683994,0.3572359843543955,0.4196018376716392,0.31101021566366516,6.650117172265402,41.030784937244256,0.9,0.4894883634121422,0.5930745693338146,0.6718767102948032,0.7386292430841594,2026
D_smallcnn_baseline,0.1026658614442151,0.3245657568236603,0.24439461883389807,0.48301329394315656,34.26476431244266,93.85157116576266,0.9,0.41695548175105723,0.47243525588843566,0.5087133236432668,0.5454009095591822,2026
D_smallcnn_baseline,0.03472222222221806,0.05278403604761739,0.027834351663262785,0.509316770183172,48.019379751861614,94.94207315292238,0.9,0.07528017894927413,0.09756271496446713,0.12198069125319574,0.1575984989166074,2026
D_smallcnn_baseline,0.20706433591636267,0.35525543159120515,0.31137416366427617,0.4135338345861835,18.581474844306065,73.0,0.9,0.4493443698403181,0.5098999849924685,0.5569181442136351,0.6108369221277063,2026
D_smallcnn_baseline,0.2018889177714061,0.44058330747736874,0.3719224724984956,0.5403348554029374,10.07112166528085,56.274759392292864,0.9,0.5259930938503925,0.5730491085762174,0.6239740732294716,0.7161789265246994,2026
D_smallcnn_baseline,0.2147786567917678,0.4881170018280048,0.4171874999997827,0.588105726871815,10.88173834287446,64.08431368953792,0.9,0.5817578865451105,0.6401080570567342,0.6931058645876598,0.7599309148941745,2026
D_smallcnn_baseline,0.1730228534352121,0.2514201037292538,0.19346256176351445,0.35895627644544503,29.64745529197194,77.90699405085006,0.9,0.2964468299031832,0.32545748097447924,0.34816276419724285,0.3754996220437324,2026
D_smallcnn_baseline,0.13200875568275264,0.2517985611507772,0.3442622950808385,0.1984877126650312,19.044028481871923,83.19999999999999,0.9,0.40090413212666676,0.48174028470654723,0.5576973383445043,0.6545096442471918,2026
D_smallcnn_baseline,0.20283938016143613,0.2905759162302397,0.34224049331927825,0.25246398786940677,18.588285333192463,81.02098459751778,0.9,0.4072290926489298,0.48285192842193675,0.5361047075122795,0.5874469994084128,2026
D_smallcnn_baseline,0.30386283825652716,0.41023817987898675,0.5151785714281114,0.3408151210866268,3.90177556512239,16.546548924824567,0.9,0.5644582288249165,0.6735463256282598,0.7581270776706769,0.8562472957231497,2026
D_smallcnn_baseline,0.2310584846787558,0.4370193582602925,0.3678571428569786,0.5382103200519018,10.078998559435364,53.29352056556636,0.9,0.5610223191774346,0.6395696420773227,0.6935719388315806,0.7474378935460498,2026
D_smallcnn_baseline,0.24225714548292965,0.5205647636585266,0.44915254237264346,0.6189781021893292,8.818469305274327,45.59049464014717,0.9,0.6468032990381116,0.7152696241382943,0.7628820783610418,0.8116420431712065,2026
D_smallcnn_baseline,0.28211971025539684,0.6092001657685001,0.5715396578533658,0.6521739130428996,6.395586848646325,64.41117907908502,0.9,0.7752994325278575,0.881095202174114,0.9231222718947425,0.9527687291420186,2026
D_smallcnn_baseline,0.18474303615272333,0.29104062326090957,0.22132881929740952,0.4248578391548133,14.555142213779888,68.0,0.9,0.3651903027109918,0.41779581587315656,0.4746809802723311,0.5790203480879672,2026
D_smallcnn_baseline,0.2357769923611634,0.27571580063612106,0.38518518518461453,0.2146985962013091,14.103823097670036,56.89370171003516,0.9,0.3840766849911287,0.45346857056998496,0.5026919067357429,0.576395123975574,2026
D_smallcnn_baseline,0.10215450701388669,0.18304798139924264,0.10984271943173267,0.548795944232511,34.415519662933285,76.99804775489532,0.9,0.20370392567794282,0.2160622765034191,0.22757084053327908,0.2456631978055027,2026
